gene,logFC,logCPM,LR,PValue,FDR
SMAP2,0.278751353691507,7.26108832658176,2.4167226082378,0.120045851686053,0.87329651982724
STARD5,-1.42965071565989,3.35955784149787,2.41510604163375,0.120169832305432,0.873342922164743
GNAO1,-1.0628717388881,5.14700808071492,2.41422456160671,0.12023749607232,0.873342922164743
BCS1L,1.17233337945613,3.71308029866787,2.4110056866298,0.120484940423431,0.873546162137558
PIAS4,0.945429193256084,4.01404687937495,2.41090017648966,0.120493060836523,0.873546162137558
FPR3,-0.44126260118887,8.10329480542746,2.41024575957356,0.120543440490132,0.873546162137558
MXRA7,0.978981567261802,3.4557556831686,2.4069115239825,0.120800485895172,0.87473654456197
USP14,0.358143683963441,6.1562613654192,2.4053269930809,0.120922854518102,0.874928216061079
ZNF629,-1.21254466992006,3.30043365280333,2.40416656977206,0.121012557673276,0.874928216061079
ZNF429,1.13059951728546,3.490686273483,2.40274475692051,0.121122567302053,0.875052539864944
SERPINB9P1,-1.26373289804821,3.41088335693194,2.40153349266334,0.121216373605334,0.875059701647085
SND1,0.406796906122948,5.95182047099269,2.3970895595899,0.121561223889102,0.876877749675938
ACVR1B,1.41067456477031,3.41187969205554,2.39568194795695,0.121670681512691,0.876996319037961
SLC39A1,0.496977690593778,5.41749550506985,2.39347726571187,0.121842339939346,0.877489753668021
SERPINB8,0.566866183528703,5.25252920070533,2.39167732391243,0.121982683992908,0.877489753668021
ZC3H13,0.308765369015756,6.78857276229251,2.39034460656678,0.122086713350569,0.877489753668021
P2RY6,-0.502428857056752,5.61801628346683,2.3899220310469,0.122119719319267,0.877489753668021
NUP205,0.803919967755133,4.04611271886292,2.38883713593247,0.122204502181387,0.877489753668021
NIBAN2,-0.88381723428231,4.7238613234297,2.38641411566646,0.122394093192356,0.878182275964637
B3GALT6,0.67731352261934,4.88155280287635,2.38204446364989,0.12273682491313,0.878941240849715
ELP3,0.689543467576542,4.13237709473209,2.38137716490405,0.12278925781967,0.878941240849715
MARCKSL1,-1.22595924626023,7.09334104466236,2.38033484993655,0.122871207294242,0.878941240849715
AKR1B1,0.544167198065898,5.70311286092343,2.37245092812404,0.123493030263575,0.878941240849715
SH2D3C,-0.772637218136179,4.44105326406327,2.372241781472,0.123509573614041,0.878941240849715
ATP8B4,0.719414506011472,5.17924199528212,2.37106811074047,0.12360245576738,0.878941240849715
IFI44,-0.705411972059726,5.77302094623385,2.3685931073147,0.12379857722193,0.878941240849715
PIP4K2A,0.426507894547805,6.41647527808858,2.36806694858516,0.123840315007839,0.878941240849715
CSTF2T,0.677497359200555,4.44184613030795,2.36569606854724,0.124028580038259,0.878941240849715
VAPB,0.754800439466312,4.26390481010605,2.36565191495699,0.124032089165055,0.878941240849715
PSD3,-1.10944843479289,4.32209816459237,2.36473847810454,0.124104709709169,0.878941240849715
ANP32B,-0.183485299460804,8.42102586237944,2.36380549780346,0.124178932741293,0.878941240849715
ATP5MF,0.220830224885865,8.30668219946171,2.36331564470035,0.124217922622038,0.878941240849715
YKT6,0.677695941515145,4.85850030535651,2.36281481708219,0.124257800072884,0.878941240849715
ZNF701,0.859033450930714,3.84604983892384,2.36191404285158,0.124329558293737,0.878941240849715
LZIC,0.414946940350401,5.61247751359108,2.36176200978794,0.124341674215126,0.878941240849715
VAC14,0.618900218783212,4.89711138210539,2.36050119489716,0.124442202460492,0.878941240849715
NEK7,0.589430002886303,5.1403758678261,2.35785139348378,0.12465377273426,0.878941240849715
ABCF3,0.833993755421,4.08494891264976,2.35279165469441,0.125058872291469,0.878941240849715
UCHL5,-0.519129517360302,4.99193091160745,2.35243371421872,0.125087585538512,0.878941240849715
TM9SF1,0.669134228756737,4.71574490328427,2.34984725138487,0.125295284068047,0.878941240849715
PTK2B,0.615210803665569,5.43931996820805,2.3494205682281,0.12532958444919,0.878941240849715
SLC2A11,1.19203557292606,3.32406810005854,2.34720451793728,0.125507897114866,0.878941240849715
LY6E,-0.425872926386247,7.84824981845903,2.34533789589393,0.125658312087554,0.878941240849715
ZNF577,1.0922329484731,3.78901712918204,2.34310158672491,0.125838780815038,0.878941240849715
SDF2,-0.457647301664537,5.39666853401839,2.34289617886874,0.125855371538807,0.878941240849715
DYNLRB1,0.262487409537895,7.38224251054978,2.34203646005224,0.12592483712903,0.878941240849715
MFN2,0.783469085736414,4.29276566317947,2.34112584628997,0.125998461532769,0.878941240849715
PGP,-0.421356963293554,5.90349749903871,2.33878100043373,0.126188265981735,0.878941240849715
EARS2,-1.30966003729732,3.15515082193515,2.33857334178188,0.126205090307276,0.878941240849715
SNF8,0.337111876424878,6.26979738991618,2.33763301649386,0.126281305877017,0.878941240849715
IFFO2,-1.31300361236163,3.45231910633964,2.33401682740671,0.126574883708585,0.878941240849715
PIGH,-0.85677342890369,3.97362516970432,2.33397549146083,0.126578243923466,0.878941240849715
CARF,0.947537682630384,3.6522422536094,2.33290415662035,0.126665367758597,0.878941240849715
ACRBP,1.39298860652936,3.30154013463413,2.33221862982584,0.126721151635355,0.878941240849715
FBXO11,0.415244425822742,5.67656320754205,2.33220845012359,0.126721980201624,0.878941240849715
ERN1,0.906316549567246,5.91270716288917,2.33137928625824,0.126789489369964,0.878941240849715
IL4I1,0.426950066277012,7.38692416451688,2.33059113389363,0.126853696534207,0.878941240849715
FBXO5,-1.20424847186877,3.30986281498152,2.33004747149883,0.126898007298345,0.878941240849715
ST3GAL4,-0.689256470874757,4.38114271847279,2.32950705699639,0.126942070409473,0.878941240849715
HEG1,1.19683155746329,3.42327545813999,2.32922165375346,0.126965347849404,0.878941240849715
RNF166,-0.400257003234962,5.7365279656862,2.32858288821703,0.127017462665783,0.878941240849715
IFT57,0.802233104041942,4.10164526434608,2.32790669298911,0.127072657180571,0.878941240849715
CPSF3,0.611318194411826,4.96234078074292,2.32782475079563,0.127079347534138,0.878941240849715
TFRC,0.48101413898472,7.78208896098549,2.3269383497141,0.12715174478512,0.878941240849715
CHEK2,1.0131189727566,3.56858288279487,2.32302568585766,0.127471862377636,0.878941240849715
DAD1,0.232070672412559,7.39821317064411,2.32149317815653,0.127597490005951,0.878941240849715
ARHGEF7,-0.643853485989195,4.72317616701619,2.32125038504859,0.127617405660883,0.878941240849715
ATP1B1,0.38523199275564,6.401252930157,2.31974973584657,0.127740576611796,0.878941240849715
GPKOW,0.959377522240361,3.82992335046556,2.31809095092448,0.127876881083925,0.878941240849715
LINC00963,0.76239392616873,5.61021153468203,2.31743455897119,0.12793086234694,0.878941240849715
SNHG5,0.868983375637675,9.06353527516894,2.31595337904262,0.128052766884303,0.878941240849715
RUSC1,-0.857338408661815,4.13698370626706,2.31531393400051,0.128105434651666,0.878941240849715
MTCH2,0.390276613306449,5.9204421346418,2.3148796258689,0.128141220109255,0.878941240849715
COQ9,-0.839103255276437,4.08610121622139,2.31317542708001,0.128281747634034,0.878941240849715
PHF2,0.93705800102395,4.08829709003389,2.31103663195287,0.128458354662693,0.878941240849715
ZNF706,0.293889340686745,7.97798328665812,2.3109059815755,0.128469151645622,0.878941240849715
ZNF567,0.806855788905688,3.8253589853825,2.31074665686523,0.12848231965088,0.878941240849715
BCL9L,-0.857161532571418,4.01225732003431,2.30454924577939,0.128995696913143,0.878941240849715
HBS1L,0.548711016858429,4.89713356976076,2.30452888025747,0.128997387701599,0.878941240849715
PTPMT1,0.550648768043208,4.81658640462455,2.30320439621836,0.129107402184634,0.878941240849715
GFM1,0.613219979928812,4.99482602623558,2.30308929640072,0.129116967557498,0.878941240849715
TPM4,0.183782154591883,8.51001942436859,2.30250619086102,0.129165438689546,0.878941240849715
NMNAT1,0.848246645769796,3.70177758240933,2.30134722938868,0.129261838526499,0.878941240849715
IWS1,-0.506108596743562,5.42660777599162,2.30099112014211,0.129291474998752,0.878941240849715
RREB1,0.499036074194032,6.05753358251857,2.30001659348593,0.129372616726518,0.878941240849715
P2RX4,0.497687474070912,5.55367083893898,2.29724445912831,0.129603742599398,0.878941240849715
PTPRC,0.249608669758027,9.46364415546295,2.29695275593069,0.12962809001183,0.878941240849715
ZBTB46,0.679998790064821,4.51051779846847,2.29620955184335,0.129690145615088,0.878941240849715
PRR11,1.04869653287777,3.69600650172396,2.29552241716508,0.129747549027084,0.878941240849715
GDAP2,-0.695282811026384,4.53984334525085,2.2928768484529,0.129968825105223,0.878941240849715
SDHB,0.407954719292846,6.10727150707097,2.29085287576799,0.130138394755164,0.878941240849715
RASSF5,0.43878839148355,6.4167521648919,2.29025979987813,0.130188129725226,0.878941240849715
FUT4,0.994381503309531,3.97411769888091,2.28972719211696,0.130232811937325,0.878941240849715
STAC3,0.742009828245683,4.39673365831261,2.28959999828653,0.130243485174013,0.878941240849715
PARP2,1.21337451405343,3.62061969565273,2.28959200467533,0.130244155975787,0.878941240849715
HCFC1,-0.534119280659387,5.01643147285228,2.28955280999193,0.130247445141119,0.878941240849715
UMPS,0.761005776897451,4.23386600662354,2.28943966652428,0.130256940508937,0.878941240849715
ADAM19,-0.926812794585497,6.2424225299277,2.28819942286458,0.130361076408398,0.878941240849715
LEO1,0.535807388474508,4.89707293192084,2.28772822165319,0.130400664708943,0.878941240849715
MORC3,-0.391011917603767,6.11822107269602,2.28635445252424,0.130516159425147,0.878941240849715
SURF4,0.436124323777274,5.822356965225,2.28612421463653,0.130535527009183,0.878941240849715
ADAM12,1.08903963948291,3.6670245837938,2.28395821848792,0.130717887344964,0.878941240849715
TXN2,0.326503650725618,6.30947401415056,2.28346909017727,0.130759107528907,0.878941240849715
LYPLA2,0.574438616724945,5.02952414989786,2.28039315641113,0.131018657411675,0.878941240849715
FBP1,0.551488265125407,6.91515589427383,2.27940789141709,0.131101916388941,0.878941240849715
LINC01857,0.691817523568979,4.50678358288517,2.2790217292414,0.131134564793509,0.878941240849715
EIF4ENIF1,0.746618005679587,4.27596241551753,2.2785158496948,0.131177348529198,0.878941240849715
RAB33B,0.879770137180842,3.93804675695394,2.27844726534194,0.131183150110309,0.878941240849715
TP53,0.542544173225452,4.96264421222253,2.27679736292321,0.131322802412444,0.878941240849715
SMG8,-1.26084523152129,3.26850051041002,2.27651175162371,0.131346994181436,0.878941240849715
OPA3,0.758593213426374,4.31869924667793,2.27563864989288,0.131420978243087,0.878941240849715
NCBP1,0.731141877010453,4.51022283613252,2.27464164553013,0.131505518322736,0.878941240849715
DCUN1D3,-1.4759763477994,3.31984029187578,2.27345259059502,0.131606422515953,0.878941240849715
BRF2,0.920768536487836,3.48210151450609,2.27141518650132,0.131779519263927,0.878941240849715
WDFY3,0.758353452488987,4.54348139560167,2.2711720801616,0.131800190410353,0.878941240849715
TMEM187,-0.888325742381182,3.69813855804816,2.27104398753358,0.131811083484548,0.878941240849715
GMDS-DT,0.884269336179048,3.70560015768593,2.27050724106624,0.131856739656318,0.878941240849715
TMEM164,0.892908918783958,4.05489632127375,2.26944546087629,0.131947107710002,0.878941240849715
TTI2,-0.854445620887811,3.87126147990605,2.26927473771005,0.131961644400071,0.878941240849715
CDK5,0.771217492621612,4.16056909764153,2.26870111056704,0.132010500545859,0.878941240849715
MRNIP,-1.02424037102822,3.69083488407991,2.26659306958554,0.132190217116334,0.878941240849715
CAHM,1.10663785097762,3.40823255369683,2.2665647167259,0.132192636140243,0.878941240849715
ADIPOR1,0.404980356738482,5.74114165605906,2.26653176549461,0.132195447552492,0.878941240849715
AGO3,-0.527223943102986,5.59747591858471,2.26364747086164,0.132441795600087,0.879532255590207
COMMD6,0.229973529315216,9.11237501560199,2.26246650395345,0.132542810045482,0.879532255590207
SNAI1,-0.934600365702091,3.97481403764819,2.26221649008341,0.132564206108791,0.879532255590207
SNW1,0.34371157829278,6.67699274208783,2.25922177167479,0.132820792685016,0.879587392424693
DNAJC16,0.630359336070527,4.4683790960835,2.25902082958383,0.132838029191647,0.879587392424693
C1orf216,-0.925489076912054,3.49264308423589,2.25884394074149,0.132853204515046,0.879587392424693
ZNF514,-1.24986603655067,3.47570635280163,2.25682787106695,0.133026300352112,0.879587392424693
EPB41L2,0.536023818065326,5.86563993398205,2.25668015892566,0.133038992532627,0.879587392424693
MTX1,0.539437448960901,4.99882394299086,2.25475218372643,0.133204778123303,0.880017780729232
GADD45G,0.779910644101952,4.92676073377257,2.25375319758081,0.133290771200821,0.880017780729232
EVL,0.526068216286755,6.02667678039317,2.25109800827284,0.13351963252305,0.880743546766693
BYSL,-0.813011342310367,3.61621162555695,2.25031120964699,0.133587534140472,0.880743546766693
TFDP1,0.510304060810669,5.52362096602871,2.24351746026909,0.134175450574556,0.883234141822914
SP4,0.814281832275291,4.21738488323151,2.24182993749605,0.134321933258645,0.883234141822914
IPO9,-0.744145191097349,4.45406994567884,2.23962159937456,0.13451389466263,0.883234141822914
SDHAF4,1.07011410847375,3.5199893984992,2.23944920262521,0.134528893280468,0.883234141822914
CCDC28B,-0.786402494181358,4.35095884810912,2.23864837701292,0.134598590103439,0.883234141822914
HERC1,0.464659121699402,5.87224641195261,2.23744913297466,0.13470303729486,0.883234141822914
SPG7,-0.607182667363016,5.23481418411941,2.23740637148515,0.13470676324567,0.883234141822914
CCDC127,0.697372590681542,4.40386303156178,2.23731467454144,0.134714753493991,0.883234141822914
MTHFR,-0.511970374444859,5.42890076642154,2.23408718927583,0.134996326688982,0.884064987120199
PRMT6,0.965846619438923,3.58169515703998,2.23263804434495,0.135122967522433,0.884064987120199
SMUG1,0.741089979870593,4.26341619732246,2.23174507315622,0.135201070493093,0.884064987120199
POLD4,-0.325473126516942,7.54997825494681,2.23156806595405,0.135216558276127,0.884064987120199
KANSL1-AS1,0.979696837501424,4.43705126223205,2.23046170041933,0.135313408082716,0.884085108387976
BLOC1S6,0.259641104612835,7.35431667360786,2.22855624043907,0.135480391600181,0.884563110807831
TMEM243,0.335087766405565,6.06363886689508,2.22642322425848,0.135667590444042,0.885172347893722
SCN9A,-0.693648245832983,5.18443939811478,2.22361921125662,0.13591411823326,0.885243773687668
ACSS2,-0.79582994026646,4.0885857789757,2.22355966683541,0.135919358791248,0.885243773687668
PFDN6,0.5119797760602,5.94277555133944,2.22253698102054,0.13600940160298,0.885243773687668
BEX4,0.313172036069674,6.58576010033157,2.22096098039021,0.136148292033725,0.885243773687668
YPEL2,0.718447907814642,4.54119910672018,2.21907940814816,0.136314320012554,0.885243773687668
TXLNG,-0.775523022553696,3.97556893946102,2.21872047536588,0.136346017609079,0.885243773687668
CUX2,1.1253603235176,3.35594604296705,2.21761329629953,0.136443845348398,0.885243773687668
GGH,0.961166178550727,3.64777315129049,2.21628809750993,0.13656104015636,0.885243773687668
WDTC1,0.727832902681461,4.31239335355036,2.21599251280993,0.136587195753422,0.885243773687668
IL1R2,-0.950778371728143,4.71734297623978,2.21547129376426,0.136633330875131,0.885243773687668
PLTP,1.38905869877083,3.88501150316774,2.21458991721235,0.136711384650959,0.885243773687668
NACC1,0.723015817866266,4.33856133836049,2.21322118841739,0.136832696846777,0.885421184537691
ACTN1,0.3627689678376,7.00897792242954,2.21127465644925,0.13700542821731,0.885549670732054
DPH3,0.523338308483056,5.72843951388256,2.21088079598487,0.13704040831545,0.885549670732054
TCP11L2,-0.955896891102609,3.50931019750165,2.20899608138428,0.137207934839942,0.886024938130803
MRPL40,0.427741700433396,5.54675103641315,2.20581382691555,0.137491316789961,0.887247183227758
IQCG,-1.1550745171744,3.94490078656115,2.20438274618337,0.13761896926475,0.887331682334178
SLC35B4,0.761668172083408,4.24133456293946,2.2028060465924,0.137759764765313,0.887331682334178
FLYWCH2,0.501700107499715,4.87182690303611,2.20161575888828,0.137866161562199,0.887331682334178
FAM193A,0.630722111948466,4.64461001797578,2.19789176927147,0.138199634956841,0.887331682334178
NPRL3,0.716675558797055,4.22056299825538,2.19499816520459,0.138459373942504,0.887331682334178
UAP1,0.800016293108366,4.45970635081347,2.19422561839356,0.13852881272467,0.887331682334178
TMEM176B,0.66738212550149,7.78449990041714,2.19343649515045,0.138599781769021,0.887331682334178
DCLRE1B,-0.951913524450918,3.86654104097373,2.19294471164705,0.138644030472334,0.887331682334178
EEF1B2,0.16091022914026,10.2886607838874,2.19225021030022,0.138706545902091,0.887331682334178
TMED3,0.445673564577492,5.49245252749048,2.1886839328799,0.139028062272337,0.887331682334178
ENO1,0.239362627044213,8.62710938085267,2.18639966510937,0.139234438795603,0.887331682334178
GTPBP10,0.863369554623275,3.94736848966475,2.18518686920857,0.139344150833955,0.887331682334178
CYB5A,0.4937565884656,5.56231758626598,2.18431734315118,0.139422869676607,0.887331682334178
PITPNM1,-0.698870044721062,4.53417632982408,2.18307756624616,0.13953519392316,0.887331682334178
PCNX4,0.650747889784009,5.05912793517781,2.18181323204622,0.139649847677246,0.887331682334178
PILRB,-0.818350663497599,4.42520283457825,2.18177030046439,0.139653742702203,0.887331682334178
PGAP2,1.16921336450154,3.32048467673641,2.18086282810132,0.139736102877182,0.887331682334178
MYCL,0.47389429002387,5.01687347067027,2.18055780786754,0.139763798076716,0.887331682334178
PPARGC1B,1.01132626954811,3.92317272485623,2.18007886793942,0.139807297254486,0.887331682334178
HERC3,0.624483677876437,4.82259612266544,2.17867718790851,0.139934690606444,0.887331682334178
HINT2,0.472370836852036,5.52517906079038,2.1750126611529,0.140268361636968,0.887331682334178
MEF2A,-0.244665208816701,7.46348833260703,2.17429665773374,0.140333661122366,0.887331682334178
PCBD2,0.678858076753002,4.36573496838304,2.17303261730066,0.140449024908694,0.887331682334178
HERC4,-0.439180784852448,5.57732135886818,2.17268356900645,0.140480899877269,0.887331682334178
DNAJC2,-0.43744507915966,5.49578919935749,2.17221524086285,0.140523680203843,0.887331682334178
VPS53,0.687676205315049,4.96537098240958,2.17202266285599,0.140541275853812,0.887331682334178
WDFY4,0.623492440259944,6.62724028732317,2.17119500179317,0.140616926550529,0.887331682334178
UNC50,-0.529360921887815,5.26678955681667,2.17001370639436,0.140724979720591,0.887331682334178
NDUFB4,0.207782587177209,7.4945150527689,2.16923632074095,0.140796138119729,0.887331682334178
TRAPPC2L,0.375177405921768,5.8406449224447,2.16894141789338,0.140823142778673,0.887331682334178
TSR1,0.851338180714949,4.4501485569708,2.16853327498217,0.140860526584768,0.887331682334178
KCNE3,0.826659674133403,4.25022854623864,2.16781528027085,0.140926318292728,0.887331682334178
ACAT1,0.513010734646178,4.95664109434577,2.1673734572242,0.140966820835606,0.887331682334178
SERGEF,0.825726865607717,3.81541517834421,2.16675531003825,0.141023509210574,0.887331682334178
RBMS1,0.384343618865753,6.42145322934726,2.1665262133479,0.141044525467222,0.887331682334178
IQSEC2,-0.930979981852433,3.99697194456406,2.16513209563166,0.14117249117748,0.887331682334178
UTP6,-0.399985584114209,5.99059314538087,2.16504280266111,0.141180691800535,0.887331682334178
TMEM273,-0.443971820402483,6.20046648154813,2.16435704493049,0.14124368930073,0.887331682334178
PSKH1,0.975690899768781,3.54184579641655,2.16430287130925,0.141248667335417,0.887331682334178
NELFA,0.821326982466282,4.24995031674682,2.16379461176154,0.141295381101514,0.887331682334178
NFKBIA,-0.48137986571035,9.03683915293103,2.16221787827442,0.141440408033993,0.887331682334178
MYLIP,0.803630761846668,4.0871927692527,2.15977248096161,0.141665665153321,0.887331682334178
DEK,0.181684557834149,8.52552683724969,2.15911057146363,0.141726706090123,0.887331682334178
RNF11,0.480791780470004,5.63318760647635,2.15886240908046,0.141749599110544,0.887331682334178
PIKFYVE,0.538768544470491,5.45952195639251,2.1574321608469,0.141881620786329,0.887331682334178
LINC02397,-1.07988729069433,3.61581622461113,2.15564669277344,0.142046625710154,0.887331682334178
HCLS1,0.246232091874803,7.58873233944799,2.15387736207103,0.142210352154391,0.887331682334178
RNPEPL1,-0.320578782597053,6.26745865886317,2.15387526095465,0.142210546708988,0.887331682334178
IRF2,0.31091085300213,6.79723835799537,2.15321858549869,0.142271366778622,0.887331682334178
RETSAT,1.04815673252893,3.46300647297008,2.15279212270261,0.142310880641703,0.887331682334178
ACOT13,0.510874394871117,5.30486873473491,2.15234468313966,0.142352351371688,0.887331682334178
ZNF75D,1.31325586535578,3.2090569219655,2.14917068717163,0.142646922185834,0.887331682334178
FER,1.06101609075404,3.94385524993635,2.14910854740841,0.142652696063882,0.887331682334178
CXCR4,-0.553205116272079,8.84360963992198,2.14714224207657,0.142835536290328,0.887331682334178
PDCD1LG2,1.25105907726766,3.39168808115902,2.1454614806997,0.142992033727513,0.887331682334178
COX14,0.328225453985488,6.95549206003629,2.145425033014,0.142995429545645,0.887331682334178
MASTL,0.964175899893627,3.58735952890743,2.14532676529275,0.143004585566962,0.887331682334178
UBALD2,-0.291529363181299,6.5849318763974,2.14498906473292,0.143036055592189,0.887331682334178
HEXIM1,0.594024321667536,4.96942943502641,2.14476121766569,0.143057292866775,0.887331682334178
AMZ2,0.540271843440941,5.39518254630863,2.14070613664434,0.143435854843218,0.888659211508655
AGFG1,0.48586755553503,5.82638408126013,2.14020459043402,0.143482754963619,0.888659211508655
MGAT2,0.453797378802547,5.22194237805704,2.13944207169363,0.143554091973662,0.888659211508655
CRTC2,-0.713825807180948,4.61822432545595,2.13757927167904,0.143728533121674,0.888740719477702
SH3GL1,-0.538039908208754,4.89840934116065,2.13684038064341,0.143797792353707,0.888740719477702
LTBP4,0.887323550610359,3.80733990833476,2.13581799167241,0.143893686955166,0.888740719477702
RPS20,0.200117354087738,10.7907058550508,2.13377612183605,0.14408541894512,0.888740719477702
B4GALT4,0.992853137826223,4.30312415214593,2.13364203792634,0.14409801951214,0.888740719477702
DLG4,0.971621308854767,3.49372009081984,2.13152733727577,0.144296913196571,0.888740719477702
NBPF14,0.768871665897238,4.34111234980211,2.13070166867939,0.144374653604277,0.888740719477702
ZNF490,-0.999101544746373,4.29574496617411,2.13069021238398,0.144375732597669,0.888740719477702
SCRN2,0.941366239840189,3.53638541676403,2.12904561900277,0.144530720342314,0.888740719477702
PABPN1,-0.300171063040757,6.90629460930896,2.12888676145849,0.144545701121209,0.888740719477702
TRRAP,0.657285615361428,4.51971600437767,2.12826676210937,0.144604185795375,0.888740719477702
CD47,0.255781551387372,7.21702707145338,2.12663714928684,0.144758034671233,0.88910667809797
MGAT4A,-0.448265909181911,6.18212144601472,2.12448956855958,0.144961065679659,0.88953545807505
BTBD2,0.758757032838172,4.05717075472903,2.12390330564258,0.145016546357801,0.88953545807505
PEX13,0.662672331762508,4.23420718739872,2.12082523048175,0.145308231219579,0.890745126097654
SNX14,-0.472803666823502,5.38245621595872,2.11916356755784,0.145465968640925,0.890837402927274
MAST3,-0.770912375870932,4.27654335020286,2.11729249558827,0.145643815775207,0.890837402927274
INTS14,0.774032402071644,3.89409239639091,2.11708454739781,0.145663596572865,0.890837402927274
COA8,0.57233248537087,6.02731702162847,2.11668892109324,0.145701238365916,0.890837402927274
ST14,0.459560329405437,5.96066343434186,2.11118440105881,0.146226104295549,0.891160995930445
DPH7,0.788075922562962,3.90499761582482,2.1108873363349,0.146254490526317,0.891160995930445
PLCD1,0.959616796887635,3.6486929507864,2.1108459188617,0.14625844869597,0.891160995930445
JAZF1,0.443232298538398,5.63403365485224,2.11074916820004,0.14626769539787,0.891160995930445
PHTF2,-0.525922029937937,5.69892311781008,2.11064133170628,0.146278002377272,0.891160995930445
MAP3K1,0.299480492841865,6.45170799512258,2.10863605614254,0.146469815321702,0.891160995930445
CD200R1,-1.22572698526953,4.23997515953569,2.10567334929488,0.146753729976795,0.891160995930445
RCN2,0.432244298075071,5.44452777751698,2.10490083208152,0.146827861904111,0.891160995930445
FGD4,0.683586966283014,5.36398644983712,2.10453138630075,0.146863329415748,0.891160995930445
SASH3,0.468391536526291,5.34267249359546,2.1038756824291,0.146926302063517,0.891160995930445
NDUFB1,0.337996946090714,8.01689317710913,2.10333441055727,0.146978307817139,0.891160995930445
BRD9,0.507006999420916,5.54123133324775,2.10143159513067,0.14716129648087,0.891160995930445
SNRPA,-0.45051126863275,5.50685626513869,2.10141368582482,0.147163019991583,0.891160995930445
TFCP2,0.692552844581503,4.926357819196,2.09888677008725,0.147406427456703,0.891160995930445
PTPN11,0.479250340721945,5.52015083463765,2.09824043027331,0.147468759679753,0.891160995930445
C4orf33,0.765273194403464,4.34083983433761,2.09819977657975,0.147472681266687,0.891160995930445
TARDBP,0.391829233108553,6.06054834408322,2.09754061149097,0.147536282895515,0.891160995930445
DPM1,0.438050589675953,5.32612128596212,2.09563416461959,0.147720406795338,0.891160995930445
KLHL9,0.704905471929984,4.35860251058003,2.09357221398084,0.147919841253387,0.891160995930445
UTF1,-0.700340200290426,4.49295041813217,2.09255503466227,0.148018336073972,0.891160995930445
RITA1,1.1011300314937,3.28033075392201,2.09133582931472,0.148136490933373,0.891160995930445
INO80,0.493276592964446,4.78576106814123,2.09043831499474,0.148223538335504,0.891160995930445
AQR,-0.57065908603969,5.05618100524905,2.09001706991211,0.148264413634002,0.891160995930445
OXSR1,0.540839424094804,5.29327987217494,2.08948343928691,0.148316212484201,0.891160995930445
ABHD12,-0.362493436306917,6.22156474259776,2.08793550840312,0.14846658384919,0.891160995930445
PIAS3,0.927055348547101,3.67074476073627,2.08707645444974,0.148550109618975,0.891160995930445
WDR91,0.872362634545981,3.9061371817582,2.0854361896979,0.148709739949626,0.891160995930445
HELLS,-0.922645819357456,3.70319937693414,2.08393483316651,0.148856021632976,0.891160995930445
SLC25A24,0.366625644821611,6.55623474997721,2.08369528244148,0.148879376816254,0.891160995930445
SNRNP200,0.33720298713212,6.10736520430568,2.08368696460189,0.14888018784483,0.891160995930445
C2orf42,1.90402404283033,3.28408257248681,2.08339108246247,0.148909040995745,0.891160995930445
TMEM70,0.439016696209174,5.85455218572191,2.08197286732127,0.149047426972636,0.891160995930445
ALG5,0.463528802408639,5.46045198552607,2.08041824653532,0.149199290067707,0.891160995930445
TNRC6C,0.713584856576968,4.06328676999949,2.08009145968848,0.14923123446961,0.891160995930445
SCAI,-0.886570856908305,3.41648084569114,2.08003373703738,0.149236877836403,0.891160995930445
RARS2,-0.620254775397406,4.49982910445947,2.07688887096558,0.149544706623112,0.891160995930445
SLC35F5,0.638346785180701,5.00603451110363,2.07641422474438,0.14959122870347,0.891160995930445
ZC3H10,-1.03617326601288,3.58432304980611,2.07625072299048,0.149607257989024,0.891160995930445
CLN3,-0.612338618648324,5.03516979052999,2.07550076019136,0.149680807269286,0.891160995930445
ANO6,0.576228483413696,5.41468239844274,2.075418612028,0.149688866070225,0.891160995930445
NAXD,1.07203564232613,3.55933291359725,2.07462550256288,0.149766695981044,0.891160995930445
NCAPD2,0.870918516680541,3.77272654448092,2.07459849152536,0.149769347450438,0.891160995930445
XRCC5,0.225389302647772,7.74889549987957,2.07409639322167,0.149818644309478,0.891160995930445
SEC22C,0.623236929509486,4.9026791338679,2.07164776544262,0.150059317772161,0.892029790640565
EPB41L3,0.434398626562627,6.27174017347983,2.06961523707208,0.150259425290489,0.892345565452133
SMIM8,0.891662344298683,3.80211880850996,2.06918588133713,0.150301735037971,0.892345565452133
MFF,0.47396575719366,5.55615560152028,2.06772551332422,0.150445744107367,0.892638436402932
ADO,0.7952760162563,4.31506737106816,2.0657541167385,0.150640394086361,0.892944810409702
UBL5,0.171478108816852,8.79078484879857,2.06492577095582,0.150722267537454,0.892944810409702
C8orf82,0.511954815696279,4.93951686033054,2.06351777436917,0.150861549042765,0.892944810409702
MTDH,-0.202679963305272,8.82687775769803,2.06336946469771,0.150876228572619,0.892944810409702
ZBTB37,0.83352926944164,4.0830800091434,2.06217113965718,0.150994896785712,0.89308650369868
MAN2A1,0.400152514695952,5.76613079328072,2.06046468532537,0.151164066565982,0.893526532654595
SELENOT,0.245597784071944,7.03155784315334,2.05726971908657,0.151481377445432,0.894127913176108
EIF4G2,0.153344758889731,8.59995011105495,2.05665540677142,0.151542474792513,0.894127913176108
RUVBL1,0.667938336259415,4.44360120330348,2.05560179865207,0.151647327922124,0.894127913176108
