,logFC,logCPM,LR,PValue,FDR
NOD1,-0.512630203859136,3.51996585752557,3.08134017046728,0.0791952448088012,0.626798668734736
SQOR,-0.266822512996132,6.97440525482088,3.0809641226272,0.0792135566876316,0.626798668734736
C2CD5,0.426168375554046,4.32312250559496,3.07964251647296,0.0792779492970499,0.626798668734736
NOP16,-0.432566200175763,3.69929137652369,3.07825285242833,0.0793457187148075,0.626798668734736
ARL2BP,-0.285841318082607,5.52604848716106,3.07765389070253,0.0793749473838584,0.626798668734736
AGO1,0.415767019525853,4.23714610191812,3.07653839594283,0.0794294132156771,0.626798668734736
DYRK3,1.10404813339968,1.21419823137771,3.07334955515716,0.079585335715256,0.626798668734736
SLC25A30,-0.549201685526988,3.36680735318905,3.07141587669393,0.0796800460284536,0.626798668734736
NPHP1,0.806212192345508,2.46061753789398,3.07124904242867,0.079688223151533,0.626798668734736
ZNF528,-0.490720072444887,3.87688802654727,3.07065632986125,0.0797172813535792,0.626798668734736
CYB5B,-0.282439136449814,5.16756349224878,3.06845549430391,0.0798252790100599,0.626798668734736
RFC3,-0.738167989765857,2.6144857024501,3.06827515778104,0.0798341353271955,0.626798668734736
EFR3A,0.207716528605865,6.58116571337084,3.06743276264585,0.0798755193360397,0.626798668734736
SNX19,-0.382005670982817,4.30132012147727,3.06740890623023,0.0798766916572039,0.626798668734736
TIMM22,0.487816925604106,3.52861071521337,3.06539480206438,0.079975733062298,0.626798668734736
TMCO3,0.372460481394986,4.49243570530229,3.06514037196359,0.0799882538012412,0.626798668734736
URM1,-0.33279426961955,4.76445330489056,3.06455941132889,0.0800168513278386,0.626798668734736
USP54,-1.10594592837839,1.4672281563034,3.06052147233265,0.0802159217976444,0.627390450388711
ARL8A,-0.273949333702535,5.87368192639858,3.05982641525292,0.0802502419459804,0.627390450388711
LGALS9,-0.19787844394178,7.9330293208098,3.05837113948522,0.0803221510326987,0.627390450388711
IFIT2,-0.270281131878518,6.77347777649055,3.0575966165263,0.0803604506125186,0.627390450388711
HRAS,-0.389136374826501,4.69755937330754,3.05604983033323,0.0804369969618261,0.627390450388711
PTPN6,-0.168256330167306,7.86888816245194,3.05597654236522,0.0804406257390152,0.627390450388711
RPL31,0.241109704249037,9.09899807534305,3.05121435323085,0.0806767993295369,0.628587371142437
AGTRAP,-0.257560984590773,6.44647593528147,3.05053833757226,0.080710385859917,0.628587371142437
HSBP1L1,0.538558938256035,4.21657048433716,3.04593706675097,0.0809393920539686,0.628829672203902
PPP1R3E,0.64419248301431,2.70268864469701,3.0445806725316,0.0810070337272865,0.628829672203902
SPATA33,-0.637373780183799,2.72419424350704,3.04191214102866,0.0811402880616083,0.628829672203902
HSPA9,-0.213083268034503,6.51898943220182,3.03936032462476,0.081267935336395,0.628829672203902
PLGRKT,-0.307684923384784,5.09581178294954,3.03771056237719,0.0813505752225105,0.628829672203902
RNPEPL1,-0.191818902967267,6.60981870785897,3.03705525356039,0.0813834261011863,0.628829672203902
ZNF552,0.632631918508617,3.08654550360343,3.03606109873836,0.0814332907844862,0.628829672203902
ID3,0.547428686371756,6.16451960923176,3.03595563001901,0.0814385828037552,0.628829672203902
GPR82,1.23024930240877,1.30591184121649,3.03459274565957,0.0815070005415509,0.628829672203902
CDKN3,-1.19347622981037,1.51068256619969,3.03450326975717,0.0815114944624032,0.628829672203902
PDLIM7,-0.44551169730716,5.26275641698645,3.03390415437172,0.0815415918782867,0.628829672203902
AFF4,-0.25132912469182,5.72965775821284,3.03295657662918,0.0815892192784774,0.628829672203902
GAS2L1,-0.431746212635484,4.94867774204443,3.03243055196226,0.0816156714221819,0.628829672203902
CERK,0.599726355894239,3.07182964763823,3.03143386686395,0.0816658169933539,0.628829672203902
BRD7,-0.203477007654047,6.5600758169976,3.03097795017377,0.0816887663143014,0.628829672203902
HPS6,0.526149503201291,3.39971344004291,3.03032776508383,0.0817215064950421,0.628829672203902
RTN4R,-0.961587947505814,1.99986519585619,3.02970613439099,0.0817528220540879,0.628829672203902
TRAK2,0.391684651458691,4.36488296505031,3.02847085115626,0.0818150896986049,0.628829672203902
AHCYL1,-0.253145550305478,6.64871713992759,3.02736039944046,0.0818711085691048,0.628829672203902
NTPCR,0.317566276825557,4.88477960999391,3.02669057074823,0.0819049193767894,0.628829672203902
TUBB4B,-0.3105524086701,6.66435974478348,3.02452609138877,0.0820142784199562,0.628951675763992
KIF9-AS1,1.23761985105802,1.20581059011787,3.02407330518097,0.0820371750996512,0.628951675763992
CWC27,-0.310645123348638,4.81068667944582,3.01953058124171,0.0822672756431594,0.630268780795573
HELLPAR,0.530139571422397,3.91320189285661,3.01529986961338,0.0824821985578333,0.631391255061504
EHBP1L1,-0.223737615593783,6.41523184805289,3.01434863501097,0.0825306053100744,0.631391255061504
CYTIP,0.354716374033939,4.88135842382593,3.01251834869056,0.0826238318478712,0.631657441496101
QRICH1,0.349177351230574,4.57511981928098,3.0101610434767,0.0827440699054227,0.632129608252734
TMBIM1,-0.301922704744479,7.27245600267096,3.00876237994362,0.0828155002288697,0.632154072839655
HSPA1A,-0.301891205882586,7.30558950601862,3.00780896802639,0.0828642295294904,0.632154072839655
MORF4L2,-0.228416441556945,5.97115812379438,3.00373237087376,0.0830729356973355,0.633299319385188
NFKBID,0.53676347442873,3.48570666502186,2.99941900780835,0.0832943816362832,0.634540003867669
GTF2IRD2,0.659809387258555,2.52806312546199,2.99624963180757,0.083457502178661,0.634694264164
MVD,-0.490262497589818,3.52266650423814,2.99561296436733,0.0834903115998831,0.634694264164
GOLPH3,-0.278591555682698,5.3666505780182,2.99560403523028,0.0834907718447001,0.634694264164
ARHGAP27,-0.36534820478733,4.50696161203093,2.99314976360863,0.0836173791694751,0.635062902149762
EIF3L,0.254559593691844,6.73936818928215,2.99181743289233,0.0836861963184176,0.635062902149762
RBM15B,-0.420210912709914,4.00168460438656,2.98949178247165,0.0838064667925691,0.635062902149762
ZNF85,0.777721316000496,2.50244819371846,2.98874404047346,0.0838451757624685,0.635062902149762
ZBTB22,-0.529680320767678,3.03990638679617,2.98756926023634,0.0839060305930344,0.635062902149762
ZMAT3,0.388997876418663,4.87543332429212,2.9872665122329,0.0839217209857748,0.635062902149762
GADD45G,-0.684002947700938,3.62673340155939,2.98589168703249,0.0839930133709719,0.635062902149762
PLA2G4A,-0.585544284636637,3.27562021111884,2.98533637174664,0.0840218281316174,0.635062902149762
OCIAD2,-0.722384084027749,2.48031084851921,2.98444710029579,0.0840679937998436,0.635062902149762
DR1,-0.227685792742738,6.01332533842155,2.97778674033444,0.0844146327424987,0.636329090386344
MYL12A,-0.1600516719671,9.95109464920746,2.97745050764696,0.0844321729123215,0.636329090386344
ARHGEF6,0.396731647915026,4.82933351966079,2.97717203488735,0.0844467029164058,0.636329090386344
DPH7,0.517658864337581,3.18438312520395,2.97439578455283,0.0845917085243864,0.636329090386344
ZNF677,-0.462024189385739,3.71772217991903,2.97375645536434,0.0846251392758084,0.636329090386344
MMP15,-1.06425330195935,1.37854360929151,2.97317584642202,0.0846555119001761,0.636329090386344
RPL7A,0.231428461483589,10.1966197772507,2.97002467558367,0.0848205606021615,0.636329090386344
CIAPIN1,-0.396621186213409,4.05500300593537,2.96934486930245,0.0848562123816919,0.636329090386344
MED16,0.496642696049622,3.88216222426733,2.96931228528344,0.0848579216257512,0.636329090386344
SULT1A3,1.32910219145707,1.36220111423587,2.96891385443766,0.0848788249299646,0.636329090386344
CEP126,-0.826522341828637,2.84095457389286,2.96865141496156,0.0848925966146288,0.636329090386344
TMEM259,-0.253578785027523,5.83492562442736,2.96771059139909,0.0849419868110541,0.636329090386344
PHYKPL,0.333964594156091,4.62554304632677,2.96345339634078,0.0851658645255069,0.637132500130848
CACNB3,-0.594170209415557,4.92748755749729,2.96342974031015,0.0851671103320144,0.637132500130848
RTN4,-0.18776600699829,9.3529975561486,2.96028959297503,0.0853326561780998,0.637456645184856
PRPF19,0.363371510201632,4.48511482585299,2.95833454084824,0.0854359006029056,0.637456645184856
PECAM1,-0.118651805461825,8.16293071797283,2.95817187987373,0.0854444966590023,0.637456645184856
ETV6,0.28583314936585,5.10017000340504,2.95813745011965,0.0854463162694595,0.637456645184856
STAG2,0.235459624938067,6.06313120453542,2.9551640453902,0.0856036187636022,0.638189737127269
ALG8,-0.361519916614251,4.36142470771601,2.95272761223757,0.0857327472827132,0.638407675477457
COL6A1,1.12815437101929,1.92771635762041,2.95140823539023,0.0858027608752555,0.638407675477457
GLB1L,-0.587083107153298,2.86576019699832,2.95127144367721,0.0858100233551106,0.638407675477457
BCR,-0.672878076867813,2.40017243765053,2.94553255412125,0.086115309803477,0.640238307410995
ATF7IP2,0.363907441974676,4.39950418961712,2.94080767079223,0.0863675372873366,0.641510409755095
WDCP,-1.06890319549514,1.48730013883601,2.93997089771207,0.0864122898527697,0.641510409755095
PRRC2B,0.288990324478154,5.26436279739799,2.93899627589223,0.0864644465322085,0.641510409755095
TASOR,0.330492563627692,5.61668907295619,2.93776914399669,0.0865301646998326,0.641557668316317
TAF1B,-0.348769655933602,4.61265174325416,2.93534241588431,0.0866602856207381,0.641600933713172
HCG11,0.540687579615703,3.13993104019432,2.93414208927431,0.086724725296668,0.641600933713172
KCTD18,-0.418331650963406,3.67816746914119,2.93401923062207,0.0867313239037427,0.641600933713172
PTGR2,0.503986263477771,3.31318717965907,2.93305256418302,0.0867832614927581,0.641600933713172
RPP38,-0.323786994763273,4.85267851716308,2.93213182450119,0.0868327628142803,0.641600933713172
FCHO1,-0.374008255391222,4.10258528998996,2.92903223533249,0.0869996294636168,0.642394804987498
KDM6A,0.453505680584055,4.24074691277699,2.92405819573327,0.0872681334226165,0.6437982274827
SNRNP27,-0.25342031018663,6.22351479278334,2.9233061664592,0.0873088067983014,0.6437982274827
MDH1,-0.17930058774225,7.89617144491939,2.91774037128627,0.0876104709235165,0.645014754694304
TEC,-0.511550853998228,3.46177858746498,2.9175878044845,0.0876187558709392,0.645014754694304
STRADA,-0.448361571842241,3.80222549038948,2.91614706791098,0.0876970351115586,0.645014754694304
CCDC15,0.854754874552778,2.01312500286248,2.91483847715964,0.0877682001571633,0.645014754694304
SNHG25,0.626700561644768,3.95723222912319,2.91228108978473,0.0879074591364971,0.645014754694304
HSPA1B,-0.422932651204026,4.97166004727307,2.91159336303483,0.0879449491717181,0.645014754694304
SCGB1A1,-0.932355719029097,2.95842119175971,2.90994402392289,0.0880349301706692,0.645014754694304
ZNF483,1.03233307297641,1.59325199056432,2.90944355999993,0.0880622530976405,0.645014754694304
C12orf57,0.383169418310578,5.67333847244664,2.90878057002793,0.088098463316117,0.645014754694304
NDUFS3,-0.192973865539408,6.45591041166197,2.90715722819305,0.0881871927619651,0.645014754694304
SHROOM3,0.831827909746088,2.31398250396044,2.90714734817679,0.088187733085315,0.645014754694304
TP53I3,-0.300798019647518,5.51760565688063,2.90674854662832,0.0882095459421628,0.645014754694304
CCZ1B,0.666097599478816,4.26351884279255,2.90601881009537,0.0882494747634483,0.645014754694304
TRIM6,-0.902413734596618,1.99980179010452,2.9044132540878,0.0883373945627003,0.645221104880264
MORN4,-1.15098370158082,1.29947926085848,2.90200951242623,0.0884692002770424,0.645747505060654
DENND6A,0.446088079093099,3.81858570474261,2.89865651987487,0.0886534129537054,0.645813213015595
ITPR1,0.385028221754793,5.06644683776117,2.89828273452858,0.0886739743819831,0.645813213015595
MRPS18A,-0.281175547076681,4.85539281942616,2.89763577571,0.0887095749323956,0.645813213015595
IRAK3,0.226246548277066,6.09417742067621,2.8961831229656,0.0887895672979222,0.645813213015595
TEPSIN,0.595546455319388,2.73245864582795,2.89489525958546,0.088860550699197,0.645813213015595
IRS2,0.272095983092832,7.21617422406345,2.89452230276536,0.0888811185141317,0.645813213015595
KHDC4,-0.479168942913563,3.50574171930028,2.89424530231421,0.0888963978693067,0.645813213015595
YBEY,-0.536044731171067,4.13150609709635,2.8898539632132,0.0891390051053424,0.646777278026575
FAM193B,0.639814874379581,2.47222484951957,2.88967758340712,0.0891487645013503,0.646777278026575
MKNK2,0.386361702039193,4.38458432716434,2.88717611191723,0.0892873000006051,0.647284148164571
GSTT2B,0.950199042745098,1.76750026206307,2.88617982295657,0.0893425410688503,0.647284148164571
ATF5,-0.44414893359488,3.90367502240152,2.88470509740907,0.0894243779767128,0.647284148164571
SCFD1,-0.236624677034601,5.5763353933435,2.88217346072488,0.0895650556628606,0.647284148164571
NLK,-0.427719526540145,4.28864501530925,2.88153620114573,0.0896005046284271,0.647284148164571
HS6ST1,0.793406035093146,2.13748772587643,2.88107306953363,0.0896262768913171,0.647284148164571
CTNS,-0.491501769750277,3.42342629517247,2.88050754414081,0.0896577580485508,0.647284148164571
BUD31,-0.17713273331458,6.51898229118316,2.87940553857645,0.0897191379632233,0.647284148164571
FAM161A,-1.29854915728297,1.16941290418395,2.87871660509965,0.0897575335891481,0.647284148164571
CYBA,-0.114050000383078,11.1362891851603,2.871944779111,0.090135891009651,0.648824258773756
SH2D4B,-0.809048825062105,2.7836409477193,2.87101605969567,0.0901879154741416,0.648824258773756
MED12,0.451839030688545,3.86156244610961,2.86920079557952,0.0902896959884222,0.648824258773756
DNAJC19,0.274590035327301,5.58321285099951,2.86869285795248,0.0903181979871613,0.648824258773756
SNRNP200,0.239467778364667,5.66640607931534,2.86721724916552,0.0904010544942908,0.648824258773756
TLCD2,0.414176547436765,5.63768827150689,2.86655292917147,0.0904383834691525,0.648824258773756
ARPC2,-0.11600514953887,9.92557148807392,2.86650239366353,0.0904412238073854,0.648824258773756
GRWD1,-0.389580709460212,4.03877413337191,2.86632378127429,0.0904512634571739,0.648824258773756
RMI2,1.44379486146545,1.48522297546363,2.86353544167088,0.0906081505685504,0.649518639022566
GCN1,0.331633646285614,4.39120954792742,2.86189197602517,0.0907007591813494,0.6497516280652
SCARB2,0.216899656588359,7.22339839944839,2.85960907165189,0.0908295704205299,0.650243480957568
CDR2,0.588213468844574,2.88829502473513,2.85827553925523,0.0909049058943351,0.650352106365164
WDR44,0.478104089716971,4.04357842885681,2.85542325320115,0.0910662683828937,0.650773247374229
SETD3,-0.253851285808166,5.85436823630225,2.85435129892942,0.0911269924649035,0.650773247374229
IPO11,0.663635088015162,2.69789573864464,2.85404458555537,0.0911443752566681,0.650773247374229
ERVK3-1,-0.302248282056425,4.96488759358576,2.85260674166939,0.0912259121862973,0.65092548563292
DYNLL1,-0.155745947844313,9.41947664480257,2.84901473161721,0.0914299533779383,0.651439724202604
MARK4,-0.594445614409947,2.75639635457813,2.84764169153935,0.0915080786727909,0.651439724202604
NRM,-1.01686063280501,1.47457407754866,2.84759657311012,0.0915106471188444,0.651439724202604
PITPNB,-0.298451153034917,5.23116024139267,2.84709803527307,0.0915390324758331,0.651439724202604
CA11,0.815901463289871,1.94060910584578,2.84221272969693,0.0918176947168995,0.652422280026093
CCDC174,0.345212224101801,4.98444062549248,2.84189495352285,0.0918358528459288,0.652422280026093
POLR2B,0.267914408038079,5.36528467681614,2.84150465981375,0.0918581600554777,0.652422280026093
URB1-AS1,-0.620363676999243,2.46411379283783,2.83878734139847,0.0920136314400551,0.653054059389058
CCDC88A,-0.123179242531878,8.67279766347989,2.83737130680225,0.0920947631424657,0.653054059389058
FAM3C,-0.291763527863063,5.26464412736402,2.83633583958881,0.0921541394302176,0.653054059389058
MRPL55,-0.218815538145345,6.02341502481164,2.83488284508842,0.0922375279206191,0.653054059389058
PPP4R1,-0.379755593120978,4.26745239282471,2.83468006856576,0.0922491719414515,0.653054059389058
USP34,0.279057688932146,5.43908078832001,2.83332848379653,0.0923268247042638,0.653176030793908
MAD2L1,-0.886325174938691,1.97084740517203,2.82986510859212,0.0925261308011156,0.654157929339476
FAS,-0.641492543729631,3.24156533700145,2.8275721146635,0.0926583424447209,0.654664497926427
KMT5B,0.317000607480949,4.87147141398521,2.82634264151143,0.0927293171347174,0.654738026274523
TBC1D20,-0.377903159750791,4.54729222685403,2.82168467448758,0.0929987474810629,0.65503702135521
CREBBP,-0.295809423123813,5.21120549032635,2.8205045932939,0.0930671418307683,0.65503702135521
LINC01001,-0.967763105819662,1.50374061964444,2.82020334320023,0.0930846102403261,0.65503702135521
XPOT,0.391675506297556,4.40585380640987,2.81994314205557,0.0930997012379715,0.65503702135521
LPGAT1,0.399979331488197,4.51202685643061,2.81853985638187,0.0931811340670436,0.65503702135521
SGMS1,-0.45913683871605,4.85681485097582,2.81851041498688,0.0931828433837479,0.65503702135521
SORL1,0.479398359204866,5.16098917264213,2.81828672538431,0.0931958315304638,0.65503702135521
LINC01176,1.21271322120956,1.27044895959385,2.81576548237434,0.0933423593041888,0.65564061343618
ITSN2,0.213744171845406,6.12008729897386,2.80654286122606,0.0938804909532035,0.658365717553357
ATP5MGL,-0.839877716459123,1.98952575948405,2.80611015588079,0.0939058216519447,0.658365717553357
