,logFC,logCPM,LR,PValue,FDR
NAT9,0.15444546833476,4.01037089603446,1.94436266081952,0.163195625131141,0.999209550810222
SLC16A4,0.391709464987456,0.519324146236663,1.94393717832705,0.163241678361198,0.999209550810222
ODF2L,-0.146654377627708,4.16985433703022,1.94001697814851,0.163666690654572,0.999209550810222
LIN7C,0.129916901356868,5.3196329287236,1.93986367373036,0.163683336960138,0.999209550810222
ATP5IF1,-0.0863836973736878,8.07913475662899,1.93825440257563,0.16385819374538,0.999209550810222
SLC35B2,0.168778391123396,3.0354637972307,1.93672256729309,0.164024834920812,0.999209550810222
ENPP3,0.390128139935349,1.31666352426968,1.9356882532622,0.164137462595619,0.999209550810222
KDELR3,-0.275924552516453,1.27893753556282,1.93457263517374,0.164259042632121,0.999209550810222
ADRB2,0.201384081785059,4.22941109146433,1.93336784312347,0.164390456434886,0.999209550810222
KMT5A,0.132497225747351,4.95415750153284,1.93276562532521,0.164456188931194,0.999209550810222
ZNF836,-0.175340450840638,2.82064906972842,1.93191794088646,0.164548765190116,0.999209550810222
TENT5A,0.160526490731873,6.11947080454715,1.93160743584017,0.164582690584498,0.999209550810222
NIN,0.107403766249064,5.92040226288716,1.93147328888747,0.164597349786295,0.999209550810222
GPR34,-0.418933398223477,4.77228716728488,1.93141956370981,0.164603221141167,0.999209550810222
UCHL3,-0.109428564422013,4.89814828942682,1.9310370864641,0.164645027077733,0.999209550810222
ALKBH3,0.161076713677763,3.86823317062519,1.92932340083723,0.164832487249351,0.999209550810222
KATNA1,0.144075134647602,4.04045121758836,1.928979765824,0.164870106865054,0.999209550810222
CD22,0.291339649714971,1.84529561338277,1.92827407624627,0.164947393366539,0.999209550810222
RALB,0.131185862790708,5.42839882273021,1.92821626958014,0.164953726136951,0.999209550810222
HERPUD1,0.170831270929114,6.15761802650753,1.92805117774481,0.164971813621294,0.999209550810222
TMEM147-AS1,0.351884766300458,1.49642798982181,1.92795706302946,0.164982125857327,0.999209550810222
MRPS10,0.116741508520907,5.69285087227016,1.92760018857973,0.165021235615742,0.999209550810222
NCF1,-0.265989711574933,6.69289679927711,1.92727379471768,0.165057014297115,0.999209550810222
TLR5,-0.221976915283794,3.06954558194925,1.92582778988765,0.165215629355555,0.999209550810222
TXLNG,0.145821442647037,3.60126771870458,1.92525320642962,0.165278704906653,0.999209550810222
VPS4B,0.0972897873382315,6.57225666629174,1.92368911164298,0.165450544746738,0.999209550810222
SRR,-0.204150888363329,2.41901002893758,1.92305981594882,0.16551974018273,0.999209550810222
ATP2C1,-0.0946968361912719,7.19705779259721,1.92167180359376,0.165672478841985,0.999209550810222
EHD1,0.302074531019564,4.35011310358713,1.92163461548994,0.165676573285652,0.999209550810222
SAV1,0.098534498482035,5.61574232202595,1.92125821889516,0.165718021404666,0.999209550810222
TSC2,0.131647527369991,4.23702056777352,1.92091081596325,0.165756287320169,0.999209550810222
MRPL1,-0.101657677238407,5.60131153776905,1.92063911658058,0.16578622164662,0.999209550810222
KLHL15,-0.193972421159732,2.63346377026761,1.91798271061947,0.166079215741392,0.999209550810222
MYORG,0.456831955452615,0.122161897632447,1.91750875054652,0.16613155446411,0.999209550810222
STAT3,0.0972118403682864,6.82970089583533,1.91413198711954,0.16650499232651,0.999209550810222
PRKACB,0.179526618901648,6.46504403244477,1.91217006368943,0.166722403607706,0.999209550810222
UIMC1,-0.171209744174576,3.90182948317866,1.91186642149764,0.166756080862512,0.999209550810222
C17orf107,-0.378587688742248,0.54222658522587,1.91054953250914,0.166902228480303,0.999209550810222
CUL5,0.104951484070761,5.17820996938993,1.90993090048195,0.166970934546943,0.999209550810222
SRP9,0.0984668433819804,6.94445578703756,1.90949835684986,0.16701899263523,0.999209550810222
KCTD9,-0.154928936207912,3.80640192565764,1.90928685715744,0.167042497234521,0.999209550810222
UQCC3,0.16867776354022,4.59615485462415,1.90874035902286,0.167103248762228,0.999209550810222
COPB1,-0.101867505221123,6.53585632218231,1.90864076465835,0.167114322906534,0.999209550810222
UBR1,-0.145085023244064,4.35163900387301,1.90718561118183,0.167276220914398,0.999209550810222
S100A13,0.255817762858747,7.78209637123148,1.90527393608037,0.167489183855938,0.999209550810222
LYN,0.108646869611995,7.13074527009027,1.9044382010458,0.167582383308364,0.999209550810222
PLCG2,-0.123299974533599,5.23473055379156,1.90432176909763,0.167595372273962,0.999209550810222
ZNF396,-0.326957295038413,0.968331795947606,1.90370784846004,0.167663879373427,0.999209550810222
CALCOCO2,0.10958078667747,6.29079172639355,1.90346989972036,0.167690440581538,0.999209550810222
ABCA7,-0.216665796811418,4.19939931377284,1.90307956199314,0.167734022766496,0.999209550810222
MEF2A,0.106045433914376,6.45192303670931,1.9028327167436,0.167761590354893,0.999209550810222
ENC1,-0.392203726625411,3.78813429735912,1.90253618231068,0.167794714077111,0.999209550810222
IRF2BP2,-0.102148120776681,6.66536556788739,1.90164950357577,0.16789380327216,0.999209550810222
TRIM47,-0.3230892563893,1.10106480505034,1.90152070450452,0.167908202558078,0.999209550810222
MPDU1,0.117591002786616,4.85230661179892,1.90142166450407,0.167919275846295,0.999209550810222
SYAP1,0.0957911464199506,6.2072342438306,1.90119443045896,0.167944685188735,0.999209550810222
TTC5,0.170043974269965,3.33149105675505,1.90114907037354,0.167949757887267,0.999209550810222
OPLAH,-0.215693211427061,2.24517458052545,1.90099842413321,0.167966606182431,0.999209550810222
TTC14,0.152554424915391,5.50349834447451,1.90022308817001,0.168053350498905,0.999209550810222
TOB2,0.152885297149156,4.16482235000063,1.89968229459391,0.168113884686081,0.999209550810222
FLYWCH2,0.151200661495521,4.8224641125035,1.89920167947132,0.168167703719902,0.999209550810222
GLIPR1L2,-0.626484191422381,0.198327219728904,1.89495873460695,0.168643684164173,0.999209550810222
CBL,0.149386389673355,6.40295772268778,1.89412925414332,0.168736916998661,0.999209550810222
PLGRKT,-0.176966543495599,5.02372492228918,1.89286649178238,0.168878963802254,0.999209550810222
PRKACA,-0.105735905978333,5.52810346037851,1.89151489554149,0.169031155382132,0.999209550810222
ZNF397,0.143669891397274,4.14064999762,1.89092573326822,0.169097545075715,0.999209550810222
MRPS6,-0.118021145042273,5.22115521505396,1.89008655922027,0.16919215896146,0.999209550810222
ABHD3,-0.140896961522716,4.83495790563085,1.88922970259424,0.169288829149901,0.999209550810222
SLC25A38,0.174039801163976,2.91383858915378,1.88915738956425,0.169296990372667,0.999209550810222
FGD6,-0.261896278158701,2.28713666232833,1.88859083420288,0.169360947229863,0.999209550810222
ARHGEF28,-0.16758639384387,5.83560709178438,1.88830821192721,0.169392862032406,0.999209550810222
ALS2,-0.199349246572378,2.6461222457763,1.88571946602016,0.169685514498208,0.999209550810222
SPG7,-0.12340083602664,4.93324550245053,1.88560292283658,0.16969870310699,0.999209550810222
VIM,-0.146831237506239,12.1891509588859,1.88556742079601,0.169702720928939,0.999209550810222
THAP5,-0.141888841217054,4.30359800048209,1.88493501113376,0.169774310020746,0.999209550810222
CD68,0.0810680165135295,10.1734076337489,1.88483125088064,0.169786059042373,0.999209550810222
ATG5,0.12090415655904,4.74622570807215,1.88480593665332,0.169788925574447,0.999209550810222
THBD,0.331064031653451,6.89346237983087,1.88463832166272,0.169807907359361,0.999209550810222
DTYMK,-0.121918635724969,4.70822926170182,1.88289850599003,0.170005079011481,0.999209550810222
REXO4,0.118712580554185,4.82605875960642,1.88143718946395,0.170170891661181,0.999209550810222
AGBL5,0.25657228808186,1.76359054750308,1.88140639670556,0.170174387649908,0.999209550810222
PPP1R3F,0.317854939853515,1.09419844483937,1.88132297105429,0.170183859613665,0.999209550810222
KIAA0825,0.258070625702393,1.68361700479592,1.87909531014024,0.170437007268821,0.999209550810222
POLR2F,0.0887825920602578,6.34246396355668,1.87831793147148,0.170525449003267,0.999209550810222
HES1,0.393429328347249,1.04824050475835,1.87715784448334,0.170657529153112,0.999209550810222
TONSL,-0.284518990145165,0.99823251375061,1.87495889384185,0.170908210222617,0.999209550810222
OLMALINC,0.268493010218834,4.24745793312333,1.87265362380572,0.171171465896152,0.999209550810222
CCDC14,0.1439342627722,4.74204662145966,1.87249818965613,0.171189232814248,0.999209550810222
BANP,-0.184919604283268,2.88045712636996,1.87202785876532,0.171243006944175,0.999209550810222
TBCA,-0.114901463255335,8.14346388015481,1.87200486056632,0.17124563688445,0.999209550810222
LAT2,0.174586977486289,6.94961597119774,1.87199089559754,0.171247233859697,0.999209550810222
THUMPD2,-0.170358067910165,3.08183047055347,1.87132485035416,0.171323419869273,0.999209550810222
FBXL14,0.391977140550973,0.15570492345124,1.86845465380211,0.171652174903599,0.999209550810222
IL6R,0.230074450579206,3.27945379049297,1.86743973162276,0.171768598482753,0.999209550810222
PIK3CD,0.193298613069694,3.48811714736924,1.86724014708684,0.171791503865123,0.999209550810222
ATOX1,-0.114255256110651,8.18363371405095,1.86684099996053,0.171837322641576,0.999209550810222
THAP10,-0.225940045524804,2.06064562374176,1.8667578858535,0.171846865217617,0.999209550810222
NAGK,-0.106637878065468,7.01125815554293,1.8650713594574,0.172040631920817,0.999209550810222
M6PR,0.0748286835380026,7.82897127349454,1.86442711266687,0.17211471635433,0.999209550810222
PRDM15,0.235919844661228,1.80329223929903,1.86356008647848,0.172214476945851,0.999209550810222
KDM5B,-0.15757323792738,4.19430800033759,1.8613000449106,0.172474831406907,0.999209550810222
LSM12,-0.0942076113502849,5.86970080113497,1.86064936595466,0.172549872832295,0.999209550810222
FDPS,0.155405706448359,5.62909290352414,1.86047102656925,0.172570446890105,0.999209550810222
R3HCC1,0.180329612776709,3.56371842146867,1.85936095744285,0.172698573051757,0.999209550810222
SLC5A3,0.214358190989125,3.06070929494305,1.8585009532422,0.172797911481422,0.999209550810222
REXO2,-0.126405953542983,5.74341086169859,1.85705770432088,0.172964767784312,0.999209550810222
GRINA,-0.0715755499554906,8.22375881015633,1.85508805503267,0.173192781201689,0.999209550810222
BYSL,-0.179477558796617,2.61758916440114,1.85507423653914,0.173194382099302,0.999209550810222
TNFSF13B,-0.117111246004811,7.00618650205399,1.85445722898548,0.173265880900226,0.999209550810222
MAP4K1,-0.387995829616549,2.64216492984682,1.85438648507705,0.173274080870108,0.999209550810222
ROCK1,0.0830292657784584,7.69144283662174,1.85391876855238,0.173328305414941,0.999209550810222
CMC2,-0.101087264597033,6.26310100713384,1.85314215658076,0.173418384769336,0.999209550810222
SAMD12,0.329322398237196,1.11211150749619,1.85293814530412,0.173442057004634,0.999209550810222
SOCS1,-0.523085814905496,4.20242207246516,1.85252828468501,0.17348962599242,0.999209550810222
COA8,0.119375736028782,5.63265707601845,1.85202277684639,0.173548316605722,0.999209550810222
UTP18,-0.122509928615474,5.48501494704793,1.85196822508574,0.173554651555274,0.999209550810222
TMEM104,0.142323810389583,4.23014518946304,1.85186827784697,0.173566258850261,0.999209550810222
ABHD6,0.182956324587265,3.09437469637943,1.85103224105359,0.173663386331373,0.999209550810222
NACC1,-0.134773100272022,3.95348528370566,1.85093576067321,0.173674599069303,0.999209550810222
CKMT2-AS1,-0.320508048089758,1.09644690255055,1.85075319886716,0.173695818281386,0.999209550810222
LY96,-0.107536594213007,7.32486228822111,1.85071586077168,0.17370015846664,0.999209550810222
HMGCS1,0.220416180229667,4.47032741790069,1.85043450830583,0.173732866929139,0.999209550810222
NAPA,0.123251690639101,6.37666192737056,1.8503082032253,0.173747552755977,0.999209550810222
EIF5,-0.123584609495891,7.66213547844344,1.84913929331566,0.173883532832079,0.999209550810222
UBL5,-0.0838707411987457,9.04025835284171,1.84908299437877,0.173890085216496,0.999209550810222
HMBS,0.204423495818093,3.28544785793694,1.84876622512162,0.173926957888825,0.999209550810222
KLHL24,-0.131431726083981,4.89068454381785,1.84779631968187,0.174039913097745,0.999209550810222
SEC61B,-0.0713839372686064,8.36196544261911,1.84668591987431,0.174169333979365,0.999209550810222
MYOZ1,0.353243055524736,0.533360588318177,1.84662332007938,0.174176633497337,0.999209550810222
CCT7,0.0979474825816714,6.00576343509475,1.84610902840019,0.174236616379423,0.999209550810222
KIAA1958,0.255482178653017,1.70395156826019,1.84418638100184,0.174461069401989,0.999209550810222
RDH5,0.29407870191612,1.37240940484208,1.84332612594423,0.174561604793558,0.999209550810222
BCL11A,-0.295522117062707,2.86651463492565,1.84222416071771,0.174690485604913,0.999209550810222
NDUFB1,-0.118978822414438,8.94667822407447,1.840681951806,0.174871039361885,0.999209550810222
PARD6B,0.306343797163603,1.03611208102923,1.84002093692793,0.174948493332184,0.999209550810222
PTPN22,0.119823277063468,6.03128278092992,1.83962005585297,0.174995485550979,0.999209550810222
SOD1,-0.0802450667672854,7.94964363179243,1.83860215948249,0.175114871099467,0.999209550810222
NHSL2,-0.270149608833949,1.8875861663142,1.83858022723238,0.175117444489788,0.999209550810222
MVB12A,-0.109757647866475,5.07140421463501,1.83854524601023,0.175121549053412,0.999209550810222
DHRS7B,0.148165391751391,3.90581325701657,1.8383883466918,0.175139960386513,0.999209550810222
MSS51,0.392627653517085,0.256444415553393,1.83749998290179,0.175244247407892,0.999209550810222
CZIB,0.12853936573977,5.24663170491385,1.83742621246626,0.175252910702001,0.999209550810222
NDUFS4,-0.0832644511103195,6.24051725243221,1.83683603561071,0.175322236393845,0.999209550810222
CISD1,-0.169805392920168,4.26522045829213,1.83651027101608,0.175360516179933,0.999209550810222
HOXA1,0.401196749649084,0.225193277917942,1.83576362713528,0.175448288782498,0.999209550810222
CPEB2,0.150961140797545,4.0527098496132,1.83549739956054,0.175479597722701,0.999209550810222
ETV3,0.145509027900172,3.54812196833431,1.83530522739617,0.175502201587316,0.999209550810222
ZC3H13,0.08304583822907,7.11190588153066,1.83495025679857,0.175543963114584,0.999209550810222
NTAN1,-0.121698514430229,5.41743972290038,1.83395897609972,0.175660645818511,0.999209550810222
DHRS3,0.180303368547837,6.04132387461791,1.83379866221281,0.17567952460901,0.999209550810222
BLVRA,0.0902084784647506,7.44551929886531,1.83354049183401,0.175709932034376,0.999209550810222
TADA1,0.25047365570611,1.69127416624571,1.83080818967628,0.17603211597598,0.999209550810222
NSL1,0.110618588419682,5.46453951420984,1.82854111530582,0.176299958891747,0.999209550810222
MYL12A,0.085918143239184,9.93098599696107,1.82706181434803,0.1764749838885,0.999209550810222
ZFP36L2,-0.0978575756217522,7.93079367808948,1.82650546416265,0.176540860874833,0.999209550810222
TMEM177,0.226165515418315,2.01413384393201,1.82594354073032,0.17660742657707,0.999209550810222
PDE4DIP,-0.157393647810711,6.19676756860036,1.82589778373226,0.17661284824613,0.999209550810222
POLDIP3,0.136141036313794,4.44041097480328,1.82572548128984,0.176633265792782,0.999209550810222
SCYL1,-0.134878099199179,4.20296651188164,1.82564246509186,0.176643104043053,0.999209550810222
DSC2,-0.130018800110085,5.97778116064619,1.82561209833505,0.176646702965527,0.999209550810222
MED6,0.111145476668365,4.91125368472965,1.82309139568635,0.176945739694069,0.999209550810222
LINC02345,-0.485736278602523,5.29031178648942,1.82301340513498,0.176955001201548,0.999209550810222
VPS28,-0.105551323835744,7.71130518755961,1.82244013691317,0.177023094921903,0.999209550810222
MTM1,-0.175259707250119,3.74240858939313,1.82097663941708,0.177197068661696,0.999209550810222
SLC26A6,0.18626026432102,2.63598982921785,1.82017249111376,0.177292746035316,0.999209550810222
LAMTOR1,0.0862220956362325,8.72739356329482,1.81982702331895,0.177333868017862,0.999209550810222
AJM1,-0.313308170450844,0.755864824794216,1.81890057774567,0.177444199736627,0.999209550810222
LENG8,-0.156743839945044,5.18072779349495,1.81806840236598,0.177543372233515,0.999209550810222
GLCE,-0.153428873347693,4.34006133683679,1.81700162644803,0.177670596272085,0.999209550810222
POLRMT,-0.13076916883464,3.99012844187868,1.81520492568365,0.177885109350697,0.999209550810222
DEFB1,-0.813396699027072,5.67790445956716,1.81395709312268,0.178034267491215,0.999209550810222
SSH1,-0.11754963561428,4.79075468010921,1.81392762422018,0.178037791765558,0.999209550810222
SLC12A2,0.168251224230479,2.97024759460566,1.81289366967792,0.178161496501486,0.999209550810222
RWDD4,-0.134088007670311,4.48938800909077,1.81205185837522,0.178262286078704,0.999209550810222
BCLAF3,0.150356907088056,3.45247340529175,1.81194767223768,0.178274764802888,0.999209550810222
YWHAH,0.0951219518298871,8.81888897254565,1.81115889515511,0.178369272026442,0.999209550810222
TSPAN32,0.437027426594814,3.5874911184273,1.81055242513354,0.178441975503429,0.999209550810222
