,logFC,logCPM,LR,PValue,FDR
RPUSD2,1.48933247112243,2.40916904369058,2.76420523581721,0.0963945505985546,1
TIGD7,-2.8608264408998,2.02777357408481,2.76332674994172,0.0964474864694045,1
FARP1,0.520692608990378,5.88800189168779,2.76162892027284,0.0965498842092164,1
SLC35A5,-0.596045551184165,4.23407683973915,2.76126880634057,0.096571618250446,1
OTUB2,3.06539826137181,2.03187697307911,2.75966874744163,0.096668251472744,1
TCEANC,-1.10465545985159,2.44174586306983,2.75923855399899,0.0966942503476931,1
LGMN,0.745566039177421,5.74317349234658,2.7591846261107,0.0966975100338905,1
ETV2,2.93579678915592,1.08224691938188,2.75543100688693,0.09692469312522,1
TEPSIN,-1.16703006804008,3.07148842187698,2.75523597452391,0.0969365131013081,1
AP3S2,0.655432409240637,4.41896178960144,2.74974403633293,0.0972699990275035,1
RAB1B,-0.411244357920437,6.07518105261853,2.74935500000487,0.0972936697961232,1
LILRB5,-1.72423848904891,1.33797094696202,2.74864689159207,0.0973367705046357,1
RAVER2,-3.0205088999115,1.29717821426124,2.74620819121192,0.097485367194397,1
LITAF,0.294938329035504,8.69729472379119,2.74595762238329,0.0975006490453673,1
RPRD2,-0.6581553868892,4.88727557696379,2.74258873101057,0.0977063669838924,1
STARD3NL,-0.392865938592981,5.89970236369689,2.74217472241555,0.0977316806382662,1
MOB4,-0.501180537665396,5.05286349242391,2.74164734874628,0.097763936111274,1
TXNDC11,0.48580585027405,5.29870925714346,2.73943390618252,0.0978994423877766,1
TASOR,0.58395338355513,5.69924557714877,2.73420398073629,0.0982204313593401,1
RTP4,-0.898794963203498,3.83926388467367,2.73131331093741,0.0983983399801379,1
ACAA2,-0.371565745892636,6.83494097093333,2.7309509469046,0.0984206667548072,1
AKT1S1,0.934260262664332,3.60081738429992,2.73089274646268,0.0984242532443424,1
CLIC2,2.54047520317421,3.09484424190482,2.72817386046797,0.0985919583598675,1
SCAI,-0.966771603636462,2.86405684920466,2.72718683726882,0.0986529166022369,1
PLEKHM3,-0.803168230424217,3.56049197513338,2.72661842666114,0.0986880401231438,1
DEXI,2.77621743064998,2.32015157898596,2.72479546496198,0.0988007776020627,1
GALNT2,0.637702608753936,4.98466656466923,2.72450478813488,0.0988187669262764,1
RAB32,0.46076787956275,6.72788083865858,2.72254827661043,0.0989399439930823,1
PEBP4,-1.63286545630008,2.27271891716143,2.72217072109937,0.0989633466566611,1
ZNF770,-0.54673083429804,4.63906853887169,2.72090940901638,0.0990415725182187,1
PGBD2,-1.12070056362243,2.94342167847786,2.7182738437866,0.0992052467219042,1
FTX,0.471402602976268,5.57698406740699,2.71388553618467,0.0994784254318579,1
CRY2,-1.11192346773792,2.85951898389133,2.71219814791915,0.0995836863906548,1
BTG3,-0.398697174462596,7.10440893131429,2.71013974338421,0.0997122564042976,1
UACA,-0.496580287932603,5.28424002137572,2.70980095013219,0.0997334351368137,1
ZNF436-AS1,3.17264431107843,1.21285438833569,2.7091409408626,0.0997747079161692,1
ASPHD2,2.3995985528568,2.31669841798039,2.70535085612505,0.10001207707767,1
TIPRL,-0.397330234353577,6.13298069882177,2.70316228657782,0.100149425812778,1
NIPSNAP1,1.16612504780807,2.88196672530275,2.70201372082012,0.100221589130599,1
LIX1L,-0.573727987643488,4.78173524259177,2.69974931662453,0.100364025970588,1
HSPA2,-1.00887865676905,3.13846863446507,2.69963302760885,0.100371346815855,1
RGPD5,0.990353793633122,3.1351644206886,2.69766011812783,0.100495638078649,1
LRCH1,-0.669113168101812,4.12853357846112,2.69566950391208,0.100621215163796,1
CREB1,-0.542181340490416,5.51394413099043,2.69320444101962,0.100776960324125,1
DYNLL1,-0.273495580800171,9.30240198110581,2.69285411607204,0.100799115577317,1
SNX19,0.699295030252393,4.11138538810499,2.69172133878106,0.100870791125764,1
ORMDL1,0.340857142928032,6.53371711623824,2.68855036297877,0.101071728354351,1
FAM225B,3.69239144281474,1.32525452182658,2.68286859654189,0.101432863568842,1
EVI5,0.478344543545908,6.31359766420765,2.68282463402908,0.101435663335979,1
INHBA,0.646107778769409,8.56197154604019,2.68129887372262,0.101532884251032,1
LINC00513,1.76130512015378,2.12186954155982,2.67928159934403,0.10166158069181,1
ZNF260,-1.12591956677524,3.05022999560484,2.67920622620077,0.101666392741939,1
LNPK,0.503534195802479,5.74821455404324,2.67571966797857,0.101889257644772,1
MCM5,0.454115587006648,6.81279250153572,2.6729470645946,0.102066867069196,1
PPP4R3A,0.360290994900236,5.96743275315556,2.67278038707868,0.102077555001475,1
RNF121,0.853616104185934,3.58688419810602,2.67258863285812,0.102089852451951,1
GTF2B,-0.490777336708159,5.63020101617412,2.67204345637846,0.102124824189786,1
NDUFS4,-0.348463722769411,6.2204311705937,2.67061078392136,0.102216789099167,1
TMEM87A,0.383167208943753,5.9802955492335,2.67034668424385,0.102233751850139,1
ZNF554,3.19035187644249,1.44695903360487,2.66776520749201,0.102399718709721,1
SLC27A5,1.18137248013342,3.42284396113049,2.66686428747558,0.102457709514877,1
TCEAL3,0.394055038536133,6.44975281032853,2.66566941596282,0.10253467694566,1
ZNF34,1.26752173450003,2.58460963460298,2.66514307741138,0.102568601014151,1
ST7-OT4,1.88502033906218,1.37459633520159,2.66259344793849,0.102733106045465,1
RAB9A,0.420047839957014,5.55602602110606,2.6613545680532,0.102813144199922,1
TSHZ3,1.97747848234225,1.43770251776785,2.65934907156544,0.102942854485806,1
ITPRID2,0.719138414711763,5.60908360300817,2.65730536686871,0.103075220231216,1
KLHDC9,-2.79752834872944,1.37463268451605,2.65669648864071,0.103114691786655,1
SAAL1,-0.770921389052222,3.63066526867479,2.65543530720925,0.103196502625368,1
ARSK,0.95521468446629,3.33643883716859,2.65372754422848,0.103307395752761,1
IL17RE,2.76500985503041,2.25885216230173,2.65328065106458,0.103336436166815,1
PDK3,-0.504024652812438,4.71407365338109,2.64903953620137,0.103612481367819,1
RAD9B,2.61056088303767,1.64456309480222,2.6486273186382,0.103639354752221,1
BCL2L1,0.690276806185836,4.71943938737244,2.64618818091818,0.103798523844855,1
BNIP3,3.01262248783507,2.27415089925883,2.64517872186429,0.103864475694676,1
PAPSS2,0.86724460148801,3.37215660404903,2.64043829865362,0.104174800133924,1
AKR7A2,-0.405579691493814,6.05154811452919,2.63817621820942,0.1043232414843,1
CITED4,-2.61419817659588,2.35193872657515,2.63809494787683,0.104328578883473,1
MED12,0.697698863121069,3.97421455177124,2.63804210748108,0.104332049317468,1
SH3GL1,-0.630511612289679,4.2678858049684,2.63773534128412,0.104352199504191,1
DST,-0.280932404816032,7.43787773441768,2.63739660985287,0.104374454305631,1
HLA-DMB,0.393770351823992,7.6492722779622,2.63588791355944,0.104473639469403,1
GBA2,-0.912069075549167,3.46323449677558,2.63465394968911,0.104554839852309,1
FOXN2,-0.436831854152513,5.33677445984265,2.62996965516438,0.104863717560505,1
ALCAM,0.405640424939187,6.64055659323262,2.62992613933709,0.104866591633593,1
GOLGA8N,2.97473234853387,1.272732373668,2.62889973632107,0.104934407112533,1
TERF2,-0.579320137787241,4.55356740362526,2.62742020268202,0.105032245964299,1
NDUFAF2,0.504835078113491,5.3272159248305,2.62463034502735,0.105217006236993,1
BTF3L4,-0.292795414493206,6.87770773863275,2.62288379597776,0.105332853949602,1
RAB11FIP5,-3.00438909670512,1.33166176057882,2.61899759876625,0.105591125407193,1
KCTD11,2.85778526493843,1.62927204583285,2.61850964469666,0.105623603204604,1
SMN2,3.1217150289974,1.83124451533769,2.618142613515,0.10564803969682,1
UCHL3,0.529664140786179,5.25084304141161,2.61752075205909,0.105689456628538,1
NFYB,-0.560581786259443,5.19253384435187,2.6155654679917,0.105819797584196,1
TMEM199,-0.600607814794944,4.63680466483124,2.6146162127125,0.105883139317784,1
MTRF1L,-0.726728432635971,4.21650074621521,2.61396502481873,0.105926615706284,1
S100A9,0.269208084096627,10.1728373217047,2.6139019435237,0.105930828352192,1
ALKBH8,1.07978142241363,2.79813968263495,2.61384445666486,0.105934667554811,1
DPH6,0.872184308022774,3.44602591533622,2.61367384790093,0.10594606238955,1
PPP2R1A,0.454314038405605,5.8296913942646,2.61297250422583,0.105992918742036,1
DIXDC1,0.860121133962109,3.87892842051023,2.61097808081993,0.106126289219921,1
SRGAP2,0.637279444840364,4.82867601825686,2.60957879429027,0.106219971738956,1
DUSP6,-0.80744474042274,6.37569776932057,2.60857172215792,0.106287451549927,1
CSPG4,-1.60005035497421,2.3183513428405,2.60799690439633,0.106325988828404,1
SPTBN1,-0.892262624133154,5.05176313387191,2.60469850651478,0.106547418505936,1
CRNKL1,-0.465929884044043,5.29890335135553,2.60130083142639,0.106776041956148,1
KDM3A,0.762589955735029,4.02179955698844,2.60071211860729,0.106815710062184,1
B9D1,-3.05551999831627,1.39635753876279,2.59850766408739,0.106964392287308,1
STK4,0.268658791410594,6.89442198212925,2.59652408153232,0.10709837164001,1
LINC00968,-1.48944695914932,1.94396653387434,2.59406785731009,0.107264530433803,1
PRIM2,0.589565109140177,4.52506948326257,2.59321062816086,0.107322586902163,1
COG2,0.556393447580792,4.53408128583172,2.5928263748264,0.107348621932683,1
PEF1,-0.549447074521348,4.95246496278369,2.59203506782364,0.107402258666397,1
B3GAT3,-0.486377873591909,5.3876704125241,2.5897171300722,0.107559543544337,1
AOC3,1.12382797338888,4.40915329726793,2.58755445071935,0.107706521313525,1
ARHGAP33,0.975722209755045,3.47208079703549,2.5850001547405,0.107880397788159,1
R3HDM2,0.362432365385029,6.25515631400759,2.58354002993034,0.107979930078224,1
ST3GAL6,0.488007864513758,5.12781912069306,2.58343613050614,0.107987016429339,1
CCNK,0.514322472565699,5.41232937002544,2.58285725881733,0.108026507114268,1
TMEM186,1.30092713609754,2.97055220008065,2.58186236607199,0.108094415851403,1
XPO6,0.461288777418114,5.3505325505442,2.5790853181185,0.108284217953015,1
METTL5,-0.484483804610806,5.40541788048596,2.57800346686144,0.108358257972576,1
RAB11B-AS1,-1.07048788933507,3.11436464591221,2.57691164711009,0.10843303659598,1
ATAD3B,1.09989114578662,2.76178720869739,2.57477918911555,0.108579251947557,1
SRSF1,-0.342155406162336,6.03271512651969,2.57090916409223,0.108845159843566,1
PEX11G,-1.40507726529311,2.38285029393751,2.56650699247758,0.109148501450412,1
S100PBP,-0.497650021274898,5.0617387135852,2.56481513540934,0.109265329708634,1
NOCT,-3.03424581644342,1.39237203014654,2.56440233402153,0.109293855844531,1
ALDH2,-0.254895199975502,9.89898994561045,2.56245950903822,0.109428222349941,1
POMT2,-1.28198982898733,2.3535229160981,2.56143881329148,0.109498886792264,1
P2RX4,0.415015152569832,5.85202499292151,2.55908439287017,0.10966207855113,1
SP4,-0.792804143580488,3.37752131905487,2.55904149536729,0.109665054381256,1
PDLIM1,-0.41954181023813,8.3657845151014,2.5576803720616,0.109759522578851,1
NAPB,0.943215278273447,2.84090156753194,2.55676652622437,0.109822997863426,1
LFNG,-0.557727672885739,5.35370807605708,2.55605261471648,0.109872613886546,1
TPRG1,-2.34491471057317,2.78049299827922,2.55530029610582,0.1099249258294,1
EPB41L4A-AS1,0.550436902766058,5.23529442676947,2.55441918232598,0.109986228273829,1
LDLRAP1,-0.837989232584167,3.40789048334652,2.55298691801668,0.110085956590212,1
RERE,-0.680209297049911,4.32593493470089,2.55163676473045,0.110180058582896,1
POGLUT1,-0.747169253978789,3.85714965152208,2.54962112206315,0.11032070801097,1
ERCC3,-0.696367787193851,4.08367449732869,2.54915721467617,0.110353106925775,1
ELOVL3,-1.44361464226568,2.3863703846443,2.54591468221789,0.110579855174699,1
CACNA2D4,1.33703625324861,2.64146766323675,2.54548714518995,0.110609790789553,1
ZC4H2,-1.49563372308978,1.87441062126159,2.54332530744265,0.110761296566303,1
ZNF624,-1.08995075202899,2.99572362585404,2.54291819285704,0.11078985348085,1
CTPS2,-1.12784883433827,2.65073419188229,2.5425337807174,0.110816825375093,1
ZDHHC16,-0.826970196434165,3.87258435917388,2.54005862244248,0.110990665490339,1
GTPBP3,0.766444414243871,3.75934643239358,2.53943102382235,0.111034791883173,1
RER1,0.331197888113502,7.33973952601489,2.53692882220332,0.111210913417728,1
ACYP2,-0.600843930099066,5.58427832042748,2.53096958643048,0.111631603201805,1
GNB1L,-1.52873444458889,2.17967838362298,2.52910175710338,0.111763822151717,1
HIF1A-AS3,-2.71591182217963,1.39994457826451,2.52877215136776,0.111787172004347,1
SUPT6H,0.467174133296114,5.22515570846829,2.52778599198524,0.111857065354412,1
ZCWPW1,-0.854547668907302,3.07629398857758,2.5256765295464,0.112006733597084,1
SLC25A43,0.966526163470721,3.5632588859424,2.52566540676087,0.112007523352768,1
ZNF780B,1.14345907855244,2.98441155918775,2.52499829937991,0.112054901464021,1
MRPS28,-0.564315941712709,4.94631988865924,2.5220545050191,0.112264234080335,1
ZNF627,1.62891097068785,2.01381124014756,2.52068035785536,0.112362096799896,1
DBT,-0.725001856189366,3.92268323895725,2.51662281411809,0.112651611856481,1
HINT3,0.559835400987268,4.88887078598556,2.51561295222183,0.112723795452478,1
FMNL2,-0.42863395509652,6.5502569866155,2.51444806981163,0.112807123000351,1
KCNJ2,-1.41544333732686,1.59368810940381,2.51339790932464,0.112882302308522,1
NUDT16,0.570785690376735,4.80156054933033,2.51077528314056,0.113070293089819,1
NOP9,1.08214723220894,3.17482239230815,2.50983582198423,0.113137717892631,1
ZNF275,-1.05523662488759,2.42816497507888,2.50927368833258,0.113178083214958,1
SEC24D,0.62773494376502,4.51905138620608,2.50854530215121,0.113230410294527,1
STRIP1,0.934802752802284,3.45709826523856,2.50451621005972,0.113520341305507,1
TMEM63A,-0.513564076005116,5.34603855958239,2.50443953812775,0.113525866497995,1
LYRM9,-1.74135089518537,2.0694198947448,2.50362955602818,0.113584254167679,1
MOGS,-0.664061646580713,4.22488341551109,2.50232778593026,0.113678161799323,1
MAP3K1,-0.322627530954752,6.41273436237586,2.50225802475407,0.113683196675419,1
BAZ1A,0.284196620830325,7.11524534015002,2.50154963342575,0.113734337354157,1
BST1,-0.353495716997147,6.50182213204309,2.49950819540608,0.11388185616828,1
ATP11C,0.602284733418628,4.32002299718586,2.49763919106655,0.114017099526528,1
PARP10,0.550591043369376,5.08389620401223,2.49738744245524,0.114035329881195,1
ADCK2,0.576486506601079,4.99668005314609,2.49692477253707,0.114068842466014,1
FILIP1L,-0.656171961487939,5.20870836673574,2.4964308436162,0.11410463121983,1
RSKR,1.06241179926169,2.63155004290014,2.49507299963741,0.114203080740206,1
MKRN2,-0.889698096023296,3.68614774255287,2.49198408304923,0.114427389549815,1
C1QTNF2,3.51292729642966,1.62831081158698,2.49065544223742,0.114524021272797,1
MEGF6,-2.78507351519344,1.80090763779571,2.48814968190897,0.114706509644406,1
ZNF213,-1.06772742823441,2.77111314932803,2.48689383738256,0.114798090359026,1
NHLRC3,0.402577109184444,6.58087677324556,2.48672819386507,0.11481017570168,1
LY75,-0.422567683662375,5.25903926537096,2.48504936874404,0.114932741928544,1
ARL4D,-2.91263864469478,1.47996866977402,2.48407666400653,0.115003822366432,1
PVT1,1.15155020185521,2.52872252407355,2.48318165491245,0.115069268037869,1
RAP1B,-0.161713606074985,8.58254268858546,2.48275083763821,0.115100785301087,1
POM121C,0.594236932824043,4.60099754453713,2.48185021057909,0.11516670317264,1
S100A10,-0.29013911822147,11.4466169395963,2.48116583651885,0.115216821105299,1
TOR3A,0.487408300173728,5.5758761389435,2.47908302060399,0.115369497566949,1
C15orf48,1.46546586133736,5.07014502757342,2.47618694764106,0.115582159319657,1
CD5,-1.85806410892773,1.84491462911507,2.47604455155393,0.11559262677091,1
UBE2I,-0.257619881493605,7.14352598559215,2.47549701880886,0.115632885323245,1
TASP1,1.33345040055553,2.61565370895637,2.47528437097086,0.115648524896592,1
BFAR,-0.4458919657285,5.62023825675995,2.47434117729987,0.115717921947112,1
KATNB1,-0.987367149130315,3.50524079148204,2.47358666660879,0.115773469425519,1
CCDC115,0.470341150896903,5.83502927592096,2.47352853562095,0.115777750280802,1
ZNF761,0.981265861165968,3.02177471482281,2.47095064640203,0.115967765812184,1
THRIL,2.61007418522814,1.23083382505918,2.47017178849863,0.116025242924605,1
ZC2HC1C,3.53900567457941,1.25000934892028,2.46828146385484,0.116164873418551,1
BEX4,0.405863982842154,6.08965491674659,2.4639596213,0.116484807701456,1
KIF21B,-1.59768020464763,1.63669134623378,2.46312977105319,0.116546350557055,1
ZNF337,1.24356698854502,2.65450319475996,2.46278921437236,0.116571617108965,1
DNAJC28,1.79672201788244,1.49081017320221,2.46231464952977,0.11660683607263,1
DGCR6,-2.7190204561807,1.64089844816891,2.46146032046712,0.116670268171055,1
CALR,0.34837685076817,8.58646758297034,2.46020454030474,0.11676357634859,1
LINC02777,-2.62736388441622,2.11057100074066,2.45986253947127,0.116789002300516,1
CXorf38,-0.405421604941688,5.45801282481116,2.45983464747676,0.116791076192406,1
COIL,0.600714186594216,4.4752740219717,2.45832069165962,0.116903706491272,1
C19orf47,-1.18317074168892,2.77982421698759,2.45467190256076,0.117175650513358,1
GYG1,0.497308616441206,5.5972831302174,2.45442391382453,0.117194158448088,1
LMAN2L,-0.938776648081853,3.22015575515598,2.45353429722035,0.117260579038521,1
PIN4,0.393100963719299,6.26018591212202,2.45295993496352,0.117303484193145,1
AGPAT2,-0.366374019696508,7.08318302295773,2.45277749334872,0.117317116305224,1
RNASEH2A,1.05598698966069,3.04278061790737,2.45103850362793,0.117447142235683,1
TSPAN5,-1.93443058703418,1.48060596263103,2.44791780865856,0.117680879135755,1
NAALADL1,-1.62903959718219,2.17396067842896,2.44701247735612,0.117748783713086,1
DYRK4,0.748993061791458,4.34955948555601,2.44691950359061,0.117755759683118,1
MRPL17,0.376663047084327,6.17438492708266,2.44544339961754,0.117866575346437,1
MAP4K2,-0.603969407328317,4.37425009716296,2.43937338501888,0.118323483389322,1
QSOX1,0.422686250708606,7.89134013318362,2.43866188748474,0.118377168029889,1
STAU2,0.633686533305257,4.44265489361547,2.43830794214104,0.118403884308418,1
ENTPD4,-0.652539380591528,4.09776680644048,2.43753418650224,0.118462311666128,1
MALT1,-0.70294485367828,4.05961930291549,2.43641328419208,0.11854700910851,1
LINC01409,-1.27140130039484,2.16545416058615,2.43603576581767,0.11857555016678,1
TRPM4,1.16995506010163,3.50445974049601,2.43331484890246,0.118781481235403,1
PFN4,3.17210165722327,1.45793083496503,2.43292281092592,0.118811185000772,1
CPLANE1,0.727531987239786,4.12372209408842,2.43231507834033,0.118857247665508,1
TOP1MT,-0.76659909119755,3.81342785641127,2.43182686916352,0.118894265446599,1
FTSJ3,0.618843920965372,4.31269867559527,2.42879470071864,0.119124461194863,1
SPRYD3,-0.629286106823801,4.20596444679346,2.42866251769991,0.119134507457348,1
KIAA2013,-0.389014771601676,5.66368270350095,2.42667451184173,0.119285714338128,1
EOGT,0.508732302550854,4.82254747864833,2.42655755617338,0.119294616548088,1
SDCBP,0.227206250841105,9.06765395668175,2.42426808950726,0.119469029972319,1
MED20,-1.03092336944432,2.73635278369195,2.42294297916162,0.119570106870597,1
SCLY,1.02718050951914,2.80172795591929,2.42138767861427,0.119688862992346,1
PARP15,0.865758155773703,3.64244791692723,2.42076007864747,0.119736820813969,1
SUSD3,0.958862896680657,3.35307857542682,2.42059633264029,0.119749336903507,1
SAC3D1,-0.370183597071962,7.1458025899393,2.41967217227065,0.119820003180429,1
ANKRD46,1.51426737195089,2.32449169899471,2.41892843439413,0.119876906905222,1
PRXL2B,-2.57191481429984,1.95191925354082,2.41883289865279,0.119884218556322,1
GTF3C5,0.519363855257772,5.16415967294767,2.41794121712958,0.119952485562843,1
RPL7L1,-0.465075985621496,5.4624209014826,2.4148854759658,0.120186759310634,1
PWWP3A,0.831076611746876,4.45450250559466,2.41222930219453,0.120390811134834,1
E2F4,-0.502748608616249,5.06685403825013,2.41212488044189,0.120398840826145,1
SIAE,-0.998361058046339,3.06457521463115,2.41178480329383,0.120424995757923,1
RTL5,-1.54826926929045,1.78747202485732,2.41132674997052,0.120460234043238,1
ANKRD6,1.41438554644106,2.10734997906105,2.41105317449016,0.120481285796726,1
ATAD2,-0.300319276132669,7.50593601070249,2.41100227563228,0.120485202935724,1
SNX27,0.40436079744285,5.9642628162906,2.41056901454471,0.120518552103727,1
WDR47,0.644784648234512,3.84448956731621,2.40774808943862,0.120735935756647,1
PSMA2,0.284958102705639,7.51636169286404,2.40489000850677,0.12095662569241,1
DNAJC16,0.704693312187508,3.99115896728825,2.40274108109201,0.121122851854717,1
NUDT5,-0.374855646110431,5.98200754939404,2.40208764660121,0.121173447194427,1
GSDMD,0.389006383743701,6.20696927702156,2.40144094132442,0.121223544548969,1
MELTF,2.52456800953891,1.84316859232613,2.40070908456292,0.121280265889024,1
CTIF,1.5963131352431,2.27273624100114,2.40020732550994,0.121319170881427,1
IL1B,-1.97985924341039,6.69701210430783,2.39835282286562,0.121463083885013,1
ZNF518A,0.406116083944464,5.98670171353331,2.39796302651546,0.121493356892583,1
TNPO2,-0.687551656752223,3.76697229170407,2.39695398680213,0.121571761446142,1
NDOR1,1.50312915015501,2.25584237227124,2.39494976939001,0.121727659808862,1
INSIG2,0.635550084919468,4.29753240796848,2.39126866697512,0.122014572518541,1
TMPPE,1.92768607974866,1.39206208267951,2.39039430087824,0.12208283254311,1
OTUD1,-0.681242849938464,5.95855373449274,2.38811833591516,0.122260711225674,1
TESMIN,1.17557736707872,2.85788502646148,2.38709415449433,0.122340850149961,1
SMAD2,-0.301502758868105,6.38254435166316,2.38331682514008,0.1226369180892,1
TBCEL,1.07790653516194,2.90388910461724,2.38309904546134,0.12265401192088,1
IL20RB,3.59864580410329,1.37286179919391,2.38017703028747,0.122883620767142,1
TECPR1,0.797686687319367,3.83433025257856,2.37984189845862,0.122909985532643,1
MAPK1,-0.254635817210719,6.66642338596062,2.37963632262163,0.12292616125475,1
MREG,2.04784482168452,1.49225520829203,2.37765489138682,0.123082191183869,1
FXR1,0.260607379018934,6.70921074066594,2.37681636938985,0.123148287652926,1
TMEM164,-0.748374897740285,3.87637839950667,2.37344121398542,0.123414732739594,1
USE1,-0.722714491095895,4.21075901559299,2.37215417558298,0.123516503907984,1
IRF2BP1,1.47604857817061,2.71757574439969,2.37170624790199,0.123551945148536,1
UNKL,1.18526632623379,2.49122523453525,2.36996662615347,0.123689695761236,1
IFIT5,-0.511146123746181,4.92250428637006,2.36967946456675,0.123712450817623,1
CDK6,2.63615993025952,1.57531823183478,2.36550637348682,0.124043656920481,1
CAPZA1,0.249118079362411,8.40513167425244,2.3648810779274,0.124093369553215,1
UTP15,0.977470555847155,2.92967384529405,2.36454577451254,0.124120036161949,1
DNAH14,1.56049671979431,1.6161904825228,2.36418566881514,0.12414868237645,1
COA4,-0.34934414317944,6.32628366193937,2.36402155511981,0.124161739967438,1
CTSB,0.311635576454824,10.0870834962974,2.3623773787434,0.124292641901984,1
SURF4,0.347993079225493,6.06264546622305,2.3601478697287,0.124470390237149,1
FOSL2,-0.457442281310496,5.47288896704082,2.35840020085455,0.12460992107718,1
CHMP5,-0.331404366196279,7.7496118077242,2.3573997648852,0.124689872318153,1
VSIR,-0.667867416112034,5.02189768159855,2.35329306065603,0.125018662850652,1
AWAT2,-1.75919470355489,2.12172614139918,2.35123242242922,0.125184004240811,1
ATF6,-0.344592743220691,5.83613729285207,2.3494720165789,0.125325448044873,1
IFI16,0.177391945472585,8.08161180076317,2.34730591767916,0.12549973191604,1
F5,-1.34762668427931,2.03147971508576,2.34726699868575,0.125502865792271,1
NOL4L,0.851669889509676,3.18106998702681,2.34699570437801,0.125524713654763,1
SP100,-0.235089353187109,7.23272304311571,2.34483530182149,0.125698846035333,1
NDUFA13,0.339957604955094,8.56028724699654,2.34266849980304,0.125873763941839,1
DAPK1-IT1,-1.25724799558106,2.5422858068203,2.34146169403634,0.125971302201754,1
SNX30,-0.549599548685411,4.45003038403591,2.34048823024023,0.126050042171209,1
AP5Z1,0.636515428804756,4.18546668717887,2.3401277144965,0.126079216869746,1
ELAC1,-0.913962780243331,3.1582932547027,2.33924532221777,0.126150656050418,1
APLP2,0.204115317877307,9.67152285938816,2.33783937446883,0.126264575697223,1
LONRF3,-0.60258589235035,4.20488345795886,2.33610191000892,0.126405515179869,1
P2RY13,-0.455738660528767,5.80602823534711,2.33588280056805,0.126423301297224,1
YEATS2,-0.705820180347265,3.87834040301647,2.33542684322794,0.126460322365708,1
RAD23A,-0.223486356279553,7.40955684287899,2.33388514175896,0.126585588830755,1
TMEM131L,0.521342779281231,4.85024035190984,2.33348707847425,0.126617954714451,1
RPE,-0.453810382052746,4.95862676878095,2.33329732503442,0.126633386499806,1
SLC8B1,0.636908814049386,4.11532158222205,2.33300305007105,0.126657322683398,1
LGALSL,-2.65230942755675,2.12896981279223,2.33251065960395,0.12669738474115,1
NINJ1,0.686815535184405,4.68349991634034,2.33108927701301,0.12681311089088,1
GJC1,-2.92328246181471,1.11605970087403,2.32996763630789,0.126904515650712,1
ASB16-AS1,-0.843227511920862,3.58703503294129,2.32988282328097,0.126911430214726,1
ALDH1L2,-2.58229024808995,1.41585368452632,2.32936586392389,0.126953585499039,1
TSG101,0.393175405582028,5.99620149196264,2.32609046345026,0.127221039261232,1
HACD4,-0.306039534572306,7.0980526758227,2.32598695251841,0.127229501688081,1
TAP1,-0.485935704799558,5.57854778404439,2.32489762883895,0.127318596181442,1
SLAMF8,0.643725487273126,4.4740539303792,2.32424692777946,0.127371849368045,1
DIAPH3,0.569306903198748,5.30256152183993,2.32419711840067,0.127375926774307,1
TNFAIP1,0.833623623229216,3.28331290851166,2.32402827246879,0.127389749618616,1
CDK2,0.716206832561915,3.86610642213265,2.32402548045933,0.127389978205,1
MFAP5,3.44613240169746,1.74630708421298,2.32376197067056,0.127411554236972,1
XRCC6,0.237078222285988,7.03942649795668,2.32336822798923,0.127443801242284,1
RARA-AS1,0.585990357027511,4.38704567646311,2.32307148358296,0.127468110218609,1
LINC02035,2.83092545089399,2.31700681963046,2.32020349686128,0.12770331866456,1
STX18-AS1,-2.83765903118514,1.20247072240223,2.31950611843259,0.127760584830526,1
SPSB2,-1.21972260855051,3.7340064304872,2.31542111182614,0.128096605288712,1
SNX17,0.329420941018377,6.46501292969611,2.31475125403121,0.128151799626554,1
SLC22A5,0.723509716028812,3.5891335083692,2.31287029398205,0.128306926889851,1
GAS7,-0.935361049457031,4.45506077510641,2.31187855184182,0.128388802403847,1
TMEM42,-0.686047363089865,4.14700627129491,2.31163043186365,0.128409295606561,1
CRIM1,0.698456845778213,3.89064274152704,2.31084475665336,0.128474211637676,1
ZNF460,1.23509048183167,2.09824891488202,2.30904335609514,0.128623189481662,1
TTC7B,-0.592430346605707,4.18991565521889,2.30842782254457,0.128674138889132,1
GUCY1B1,1.36827884105766,2.09535216870751,2.30839779310722,0.128676625083344,1
SGSH,0.995003763866211,3.21640819377137,2.30709618699791,0.128784438963052,1
FAM234A,-0.511410336082691,4.61176184684842,2.30521487613784,0.128940448468298,1
JUP,3.24188679138529,1.86843683886733,2.30485691849044,0.128970156281217,1
SHISAL2A,-1.01472596134295,3.91116876664098,2.30435480176872,0.129011841071254,1
NT5DC2,-2.70286929790878,1.43826129438432,2.30429340510755,0.129016939136832,1
NFKBIB,0.561913501747857,4.48358549032741,2.30367078818877,0.12906865074958,1
PNKP,0.549929289606623,4.95669072228951,2.3029381086993,0.129129533214417,1
SOCS1,1.29463929490526,3.95535982493168,2.30156063337297,0.129244082038366,1
SLX4,-0.765564380557779,3.24936547904483,2.29895600730487,0.129460988490377,1
ZNF416,2.85593215776857,1.65813881171357,2.29842004552191,0.129505672291747,1
ARHGAP10,0.406092737293394,6.05205752914735,2.29824343428317,0.129520400355295,1
CNST,0.559139880157939,4.62087479337146,2.2977836403976,0.129558752501219,1
